KHRNMUL,female,25,"First Off , on the subject of magazines. When  urlLink Maxim  rolled around some five years ago, they were pretty cool.  After the 90s, they had a very refreshing attitude: Guys are guys--the straight ones generally like beer and sex and girls, and (here's the important part),  there is nothing wrong with that .  Very unsophisticated, but brutally honest and entertainingly written.    But that was then, and this is now.  I just tore 4 damn scratch-and-sniff ads out of this month's issue, which was additionally packed with ads and in-copy placements for hair product, clothes, and accessories.  Don't get me wrong--I don't care about ads or product placement, I just don't need to be told how ugly I (apparently) am each month.  It's no longer Cosmo's Evil Twin, it's now Cosmo's co-conspirator;  I expect a quiz next month on my feelings about my relationship with my cat.  The whole magazine has become a metrosexual shill and will  not  be getting renewed.   Next :  urlLink The Bourne Identity  is a great movie.  It has all those cool elements that I've wanted to see in a movie for a long time.  Black Ops guy takes on the entire CIA, we get to hear office leadership guys say things like, ""He's alive? That's impossible!"" and ""Activate them all...I want him in a body bag by sunset,"" Nice resolution, very satisfying.  Not particularly intellectually challenging, but very satisfying.    And Finally,  (speaking of The Bourne Identity) I was reminded of the excellent young German actress,  urlLink Franka Potente .  I saw her first in  urlLink Lola rennt , and then in  urlLink Anatomie , and now in the Bourne Identity.  There is, of course, a documented weakness on my part for cute (pixie-esque) women who can speak German.  But I think she's a good actress independent of my bias.   Many folks find the German language to be ""scary"" or ""angry"".  I'd say they've watched  urlLink Raiders of the Lost Ark  too many times--as far as I know, Germans don't actually run about shouting, ""SCHNELL, SCHNELL!!"" every chance they get.   ~db"
KHRNMUL,female,25,"Evil is such a strong word.  I think I'm more ""live"" than ""evil"" - can I be the ""us live genies"" part of the blog?  It uses the same letters as ""evil geniuses"" ;-)   I'd like to hear what dangerboy has to say about those grrls in skirts.   Or anyone else for that matter....."
KHRNMUL,female,25,"You may be familiar with Newton's first law of nachos, which states that nachos are simply tostitos covered with tasty things.  Similarly, Einstein's theory of TexMex states that a taco is a tostito wrapped around tasty things.   Since then other researchers have built on Einstein's work to produce the fish taco, the pizza taco, and the sub-atomic lepton-based taco.  I, however, was among the first to theorize the possibility of a Tostito-Taco, wherein a tostito is wrapped around a tostito, creating an infinite loop of taco/tostito duality.    Following upon that revelation, I am moving forward today with presenting my most stunning and controversial theory to date: The Grand Unified Nacho-Taco theory.  It proves mathematically that a tostito which has been wrapped around itself not only has a single expansive ""side"" (much like a Klein Bottle), but also that that side can be partially coated in tasty things.  The resultant construct would be simultaneously a tostito, a nacho, and a taco.   Members of the Nobel Committee can reach me at my lab as usual.   ~db"
KHRNMUL,female,25,"With ""High Fidelity"", Nick Hornby emblazoned a few words in my mind: ""top five __"".    Top five fill in the blank.    A wonderful pastime between friends.  This morning, as I was humming the tune of a song before I even knew what I was doing, I thought: ""Kristine - top five most defining pieces of media that have come through your life"".  But before we hit that topic.  Let us do a different top 5 list.  Top five silences:  5) The silence inside a car right after you shut the door on a summer night - the cicadas and crickets strumming in the dew outside.  4) The silence due to the lag time on a very long distance telephone call: ""hello?""  ...... ""hello!""  3) On one of your favorite CDs, the silence before the best track starts.  When the previous track has ended and your body has premonitions of the chords about to strike.    2) That electric silence before a first kiss.  I wish, I wish, I wish..... spark.* splash - Oh no! hmmmmmmmmm  1) This one:    ""Tell me something nice""    *silence*    ""Is there so little about me you like?""    ""No. So much""  Anyone care to play?  Come up with your own top 5 list?  I've got several others in store."
KHRNMUL,female,25,"So, I am planning on moving to the US in October... and am looking for an interesting job... and scan Craigs List every now and then for jobs in cities in which I would like to land.  This is how I came across the announcement for the reality show casting call."" A&E Cable Network Reality Show Casting Now... A&E Cable Network is looking for people who have always wanted to work in the entertainment industry but have never had the means to do so. If you think you have what it takes and are at least 21 years old then contact us immediately....Only a select few will be chosen to come out to Hollywood to work as an intern at some of the most sought after internships in the industry. Our camera crews will be following you beginning to end as you discover exactly what it takes to make it to the top. Make sure to email us a recent picture as well as a brief bio about yourself and why we should choose you. While on your journey, all expenses will be paid. ""  blah blah blah you know the rest.  And I got to thinking - how silly, how funny.  These reality shows are getting out of hand.  Will the 20-somethings of today swap stories in five years about how they answered a casting call for a reality show back in the early 00's?  And then I thought - Ooooooooo film editing, Ooooooooo screenplay-editing, Ooooooooo audio mixing, Oooooooooo script screening... and I knew I had to put together a little letter to sent off.  And for your entertainment, here was my attempt:  ***  You’re very busy, I know, so let me make this quick:  You:    Reality show Executive/Casting Agent looking for someone to pull up ratings, by either capturing the audience’s heart or evoking their hate.  Looking for someone like me: memorable, charismatic, alluring, confident yet vulnerable, passionate, and hungry  Me:    The stuff of happy endings, good girl with bite  Aspiring screenwriter  Fun to watch and willing to put her heart into any behind-the-scenes entertainment industry internship you put her way (writing, production, editing, distribution, PR…)   Traits I posses that are interesting to us both:    Creativity  Full engagement in everything I undertake  Healthy self-confidence combined with just enough self-doubt to be endearing  A great smile  Mellifluous laugh  Good vocabulary  Talent to make others laugh  Voracious appetite for all entertainment and media (from indie to chart-toppers)  Ability to deal with stress  Can play hard and clean up nice   The hit-list of most interesting tid-bits:    Just spent 4 years in the former East German Republic as a Process Engineer in an IT company. I taught German Engineers, known for their Teutonic precision, about processes. As a young woman with a BA in English, I did this thanks to charisma, charm, determination, and the ability to render the mundane entertaining.  A dual citizen of the US and France (have lived in the US, Germany, France, the UK)  Speak English, French and German  Wrote a play that was staged in Studio I at the University of North Carolina at Chapel Hill in 2000.  Wore only skirts my entire eight years of high school and college  Moved to Germany the month after college and successfully survived the IT crash  Not afraid of boys (neither in sweats, suits, or the leather chairs behind an executive desk)   Why me? Because once you meet me, you’ll want to see more. And so will your viewers. And you want your viewers to come back for more.  Because I am consistently infuriated at how reality show participants waste the opportunities handed to them.  Because my heart beats a little bit faster at my favorite sounds: The Paramount Pictures movie intro, The 20th Century Fox music intro, the MGM lion’s roar.  Let me be the reality show participant who takes the chance and runs with it.  Weren’t you entertained? Want more? Meet me, meet me, meet me.  ***    I'll let you know what they say  Please send me any job leads you have... and save me from reality show banality ;-)"
4HOYZD4,male,23,"From Wednesday's  Saint Petersburg [FL] Times  ...     Two days after the Sept. 11 attacks, with most of the nation's air traffic still grounded, a small jet landed at Tampa International Airport, picked up three young Saudi men and left.  The men, one of them thought to be a member of the Saudi royal family, were accompanied by a former FBI agent and a former Tampa police officer on the flight to Lexington, Ky.  The Saudis then took another flight out of the country. The two ex-officers returned to TIA a few hours later on the same plane.  For nearly three years, White House, aviation and law enforcement officials have insisted the flight never took place and have denied published reports and widespread Internet speculation about its purpose.  But now, at the request of the National Commission on Terrorist Attacks, TIA officials have confirmed that the flight did take place and have supplied details.    urlLink The Full Story . (c/o  urlLink Josh Marshall )"
4HOYZD4,male,23,"Okay, I’ve done my bitching...everything is fine. I’ve formatted the “Minima Black” blog template to approximate the color scheme of my site, and in fact, I think I will be changing my site to incorporate some of the new things here. Particularly, the goldenrod-colored titles. If only I could get Dreamweaver to sync with my UW web account, I'd really be fancy schmancy."
4HOYZD4,male,23,"Oh sure, start a blog, it's no problem. easy as can be. I'm not saying it's  hard  I'm just saying getting everything pointed to the right places is about the level of difficultly I expected."
4HOYZD4,male,23,"So, I use Dreamweaver MX for my website design and editing. If you’re wondering, IMHO, Microsoft FrontPage sucks. One of the nice things about using Dreamweaver and the UW for my web hosting needs is that I can remotely connect the two. Which mean, when I am done editing a page on my computer, I hit a button and the page is uploaded to my account for the world to see. Similar to how blog software works (at least from the user’s end).   But I’ve had problems getting Dreamweaver to talk to the UW servers. Specifically, I was getting this FTP error:    Cannot make connection to host. 530 Your clock or time zone is set incorrectly   Huh?   So I check my clock, which is set a little fast (at this point, 9 minutes faster then my cell phone’s time), because that’s how I like it, and of course, my computer’s time zone is set to Pacific Standard Time (Tijuana).  This is when I shot an email to the help desk at UW’s Computing services. They got back to me lickity split and tell me to check the clock and time zone setting. I reply, telling them I have, and, by the way, I keep my clock fast. So which they reply...  Your computer's clock must be set within 5 minutes of ""UW time"" (e.g., the time shown on homer) to work with UW Kerberos [the proxy software]  WTF? I reply: Alright, I’m blown away that my clock was the problem. I changed the time and suddenly it works. but why? Why does the clock need to be within 5 minutes of ""UW time""? And how do I check this time. Does the exact time really matter when something is posted to the web? Wouldn’t the servers simply know what time it is in Seattle, irrelevant to what time some other computer says it is? And what if I, as an alumni, move to Washington DC, and want to keep my UW account? Do I have to ""pretend"" I’m actually on the west coast just to sync Dreamweaver with the UW? Please, tell me why?  And they get back to me (this is all within 24 hours mind you)...  Saying the clock needs to be within 5 minutes of ""UW time"" is a bit of an oversimplification. Your clock needs to be within 5 minutes of the  correct time  for kerberos to work. The UW's clocks are synchronized to atomic clocks which provide a reference time, so if your computer's clock is similarly synchronized to an atomic clock, it will always be within 5 minutes of the UW's. (In fact, it should always be within a few microseconds.)  I don't know that any desktop version of Windows has a time synchronization utility built in. I found an article about a few different pieces of software that will keep your computer's clock accurate at  urlLink http://geodsoft.com/howto/timesync/wininstall.htm . You can search the web yourself; the search terms I used to find that page were ""windows ntp client"". If you use a network time client on your computer, you can rely on your computer's clock being accurate.  There's a lot more on how the Standard Time is calculated and kept in synch at  urlLink http://tycho.usno.navy.mil/ , if you're interested. It's not so much that the time matters on the web as that Kerberos requires accurate time on the part of both sides (the server and you) in order to work. It's pretty technical, and has to do with security. The short answer is that Kerberos just doesn't work if the clocks of the computers involved are out of synch by too much.  Kerberos takes time zones into account, I believe. As long as your computer's clock is set to the correct time where you are  and  your computer's time zone is set to the time zone where you are, then everything should continue to work.  Alright, so my question wasn’t really answered. I wanted to know why someone, at some point in time, chose to say that the computers clock had to be within 5 minutes of the atomically “correct” time. I thought it might have something to do with security, and that answer was alluded to, but not expounded upon. But, my curiosity had been somewhat alleviated but the length and depth of the reply, and I didn’t want to take anymore of their time (though maybe they have plenty of it, if they can send me such an extensive answers). So I sent a brief thank you note.   To which I receive this reply...  One little addition to Josh's answer. If you are using Windows XP there is a built in network time client. You can set your have your time automatically updated by following these instructions:  1. Double click on the clock (or open up the date/time control panel) 2. Click on the ""Internet Time"" Tab 3. Check ""Automatically synchronize with an Internet time server"" 4. Click ""Update Now""  I believe that once you turn this feature on it syncs your clock once a week.  But I’m running Windows 2k, so until I upgrade my system and install Windows XP, which I'm hoping to do this summer, I just have to keep my clock inline on my own."
4HOYZD4,male,23,"If you haven’t seen the news, these two link, one to the Israeli paper  urlLink Ha’aretz  (The Land) and the  urlLink NY Times , should bring you up to speed regarding the bombing that took place Sunday morning. This is the start of the work week, and a lot of soldiers head back to their bases via the bus system.    The blast was in the southern part of Tel Aviv, while the Tal Hotel and the other places we visited in Tel Aviv are in the northern part.   Now for my opinions: I’m angry about this, especially now that I know individuals who live in Israel. I trust they are all safe, and that the Jess and Mike are also safe (I doubt they were even awake at that 7am hour). This comes two days after the UN’s Internal Court of Justice ruled that the Separation Fence which Israel is building, is illegal and that countries should consider measures to punish Israel if the fence isn’t torn down. Where is the ruling and the recommendations that punish the Palestinians for such bombings?   If there were no terrorism, there would be no fence.  But you say if there was no occupation there would be no terrorism?  There would be no occupation if the Palestinians had leaders dedicated to peace.    It is a vicious stalemate Israel is in. I wish there was strong enough leadership somewhere in the world to figure out a way to break it."
4HOYZD4,male,23,"My little sister has been bitching about how I need to start a live journal or something. I’m more of a blog fan. To me, there is a subtle difference: journals are for yourself, blogs are for the rest of the world. Sure, I’ll have some deep thoughts on here, but don’t get the wrong idea, the deepest stuff will not be on here. Famous last words…"
4HOYZD4,male,23,Go learn yourself  urlLink something . Have a nosh of cheesecake.
4HOYZD4,male,23,"I'm sitting in an Internet cafe in Tiberius, reading though all of the emails from the group who has retured, and looking at the pictures, and wishing I had Chen to tell me some little bit of knowledge i didn't know, and to take pictures of people falling alseep or of Yossi looking big and mean.   I spent Shabbat with Ami and his family in Haifa which was very nice, and this morning took bus numbr 430 to Tiberius. The were more soliders with big guns on that one bus then I saw on our entire trip.   Tomorrow I'll head south back to Jerusalum, where I'll be staying wiht Shmulik and hopefully seeing some of the other soliders or others who have stayed over. But for now, Israel just isn't as much fun without all of you.   Happy 4th of July :-)"
4HOYZD4,male,23,"Thanks to the Power of ebay, I have an undisclosed number of 5lbs. bags of beef jerky being shipped to my house. More to come when they come...  But I'm also looking at buying a digital camera. It's not a smart thing to do financially, and I owe my mother money, but, since I’m going to Israel, I would really like a camera I can take good pictures with, specifically, the  urlLink Canon Powershot s50 . I suppose I could purchase a less expensive camera, but I’ve used this camera at the  urlLink JCC , and I like it, I trust it. And when it comes to a purchase like this, trust is extraordinarily important to me."
4HOYZD4,male,23,"My mother called today. We had a nice chat. Talked about the up coming float trip, my pseudo-job hunt, and my plans for Israel. But as we were wrapping up, she remembered to tell me, as a matter of passing information, that my Grandmother isn’t doing very well.   She’s 86, and her health is, well, she’s still alive and not in hooked to any machines. But her body is slowly failing, and her mind has deteriorated, particularly over the course of the passed 3 years. When I saw her last autumn, she had trouble recognizing me. After a few seconds of mental work, she recognized me as “Grandson”, which was really okay with me. My mother has told me of numerous occasions how she has been meet by my grandmother with an unrecognizing blank stare. Last week apparently, Mom took Grandmother to have her spectacles adjusted. As they were riding in the car, Grandmother said, “Funny, my daughter spoke of doing this same thing”. When my mom asked, “Well, who do you think I am?” all my grandmother could do was giggle in embarrassment.   So  urlLink Hospice  is helping Mom care for Grandmother now. This is in addition of course to the very nice assisted living facility Grandmother has been in for nearly three years. Basically, Hospice provides support during the last few steps of the journey from the cradle to the grave. If there is a medical emergency, 911 isn’t called, there is no resuscitation. A shot of morphine or a tranquilizer to keep her comfortable is the most they do.   It’s weird, and very sad to be thinking about all of this. I’m not particularly close to Grandmother, but she’s Grandmother. She’s been the nebulous, comforting, stable force all of my life. She made Halloween costume for  urlLink Rebekah  and I when we were kids on her visits from Florida. She baked cookies and went with us to the Zoo. Of all the shit that happened in my family, of all the words said in anger and disrespect, she was never part of it. Only once, during fight between my parents, did I hear my father speak ill of Grandmother. She was, is, just above it all. There is only one thing left for her to do, but she will do it on her own time, as she has done so many other things in her life."
DWGIVEF,male,16,"Well are these new upgrades? or have they been here for a while and i just haven't noticed before/ what ever the case it's very resourcefull new upgrades. Today has been a day of news my aunt from tampico alongside her family are comimg to visit on the 25th, for 3 day's of sight seeing, and shooping, which should be fun if, my room wasn't before time offered as a welcomiming for them to sleep in, they won't get much sleep there are birds and insects who sing and croak outside my window every other night. SO again to the seeing and shooping this will be another good excuse to drive to katy mall and blow our money, hehe. So yesterday in due to my insomnia i saw the most interesting short story called evelyn the cuttest evil dead girl, it's avery interesting gothic twist about the age old long story of tryin to fit in somewhere and making friends, even though it was 6 minutes long it was still interesting. Anyhow I think im getting i'm getting a cold, which is a real drag. : ("
DWGIVEF,male,16,"Oh cruel hearted summer, im going to die of boredoom this is the end result of transfering schools against you're will kicking and screaming and refusing to make any type of contact with people just to piss of my mom and aslo the fact that 50% of dearest NHS pisses you off & the other 50% you don't know and they don't know you. Then again i do take that back i wasn't that anti-social when i think about it i actually did have one or two friends but they happened to be seniors who are now GONE a TRIP out of the states *tear*. I NEED TO GET A JOB and slave away at the counter somewhere. Id actually walk somewhere but there's nothing worth walking to in my area *another obese tear* I NEED A LIFE AGAIN ahhhhh. oh well."
DWGIVEF,male,16,"Well Im feeling happily bummed out today, i guess it happened after i ran  into Thad at the mall today, well he actually saw me from a distance so i guess it was him.  When i started to approach him my eye's felt stinging/burning as if though they were on fire. So when i talked to he was like guess what happened at Wais, and are you returning next year and me i was like Unsure! i actually would have talked to him longer but he was with soemone and so unfortanetely he was like see u later. and so afterwards since he was the first person/ link  from WAIS that i had actually physically spoken and felt, since i left there, everyone else I've seen online and haven't seen them in actuall people,* tear, Anyhow this kinda got me down becouse he was a real nice guy to me and i don't even remember how the hell i met him, but seriously he was the only guy who actually would have spent an entire conversation, unlike the most of the other males at wais who only stared, gave a small hello and goodbye and can i borrow a pen or pencil and then there's  evil eye's some would do all becouse of who a i was friends with, this is an idiotic  thing they did that alway's pissed me of. Anyway where was i, yeah so after he left i was left with a feeling of loneliness and longing to what i didn't have anymore, even though it kind of put a werid Ironic smile on my face, and the rest of the day i spent with that feeling whether  at the mall which i spent some hr's inside with the family shoping for their need's ( i really need to buy some clothe's) oh remindin me i saw thse wickedly cool pant's at Torrid, yes Torrid even though it's a store for womam's alternative sizes as they say,  and I'm not even a size 12 which is the minimun size they have. But still I'm like what a few sizes away, and I'm used to wearing loose clothing, even though i have to hold them up with a belt becouse if they don't they'll slip to my lower waist and so forth. Anyhow as i was saying yes it might be a store for woman, I would actually wear some type of female clothing if it isn't to feminine or revealing, and so forth. mI'm actually used to it in a weird way because A) whn i was in elementary school my mom had a habbit when i didn't have any vlean clothes she'd give me one of her shir'ts or jeans, and she'd send me off and most of the time i was so clueless to what i was wearing, and not until i wa soutside I'd be all like wait since when are these my clothing and so as you can guess after a while i was like whatever, but this stopod at the end of 4th grade becouse she didn't want me getting queerish ideas, which is very ironic considering how I'm bi and stuff, Oh my god i remeber this one incident in 4th grade whn i didn't have any clean uniform pant's and so we were in a hurry and my mom was in her room and i was like complaining about how i didn't have any clean pant's and so she was like here put this on and get ready, and so i put them and i was mortified because these were her short, short's that were what 1.5-2.5 inches away from my crotch, can you imagine a male 4th grader in very revealing short, shorts, i actually tried to lower them but when i did  most of my ass was exposed and so in the end i gave up with trying to lower them. Whn i arrivewd at school it was okay becouse people choose to ignore it or not comment or what ever. and so in the end i didn't get up or stretch because i was paranoid and didn't want people looking up my shorts to see everything. But still I'm going to buy those jeans' because,  A) they are on clearence, B) the male version of those jeans are extremely heavy and it feel's like I'm doing exercises in them.......One step.............two steps..................threeeeeeeeeeeeee steps. and so forth."
DWGIVEF,male,16,"HA!!!!! Im free, from the roach infested, place called summer school, i have a sore back as a suveneir, damn chair's, this leads me to another topic, now that im free this has cleared up 7.5 hrs in a day of noting to do there are many things to do but after a while i'll probboly have done everything. call this the 2nd sight but i see myself doing alot more cooking than usuall and working on organising my room which will take about 2 day's, becouse oncei start cleaning my mind eye sees something and starts reminicing. I might as weel go back to doing my art projects becouse those projects of mine take up alot of space, either that i can go to the bookstore and catch up on my literature. I sent a friend of mine (who i will call anonymous) an e-mail which sounded very, very random, sorry if it doesn't make sense."
DWGIVEF,male,16,"As i lay on my knees on the bathroom floor puking, my brain couldn't have made my puking any easier instead it was giving me a killer headache, and the people outside the bathroom floor asking are you alright, really didn't help at all, after i was done the pain was also gone and left me with a bitter anger towards frozen food's that you leave in the freezer and never eat due to the fact it was food that you've never heard of and what it was didn't have an appealing sound, such as bread filled with cream cheese from the inside, i ate it due to the fact that i was starving and there where wasn't anything edible to eat. I also think i puked due to tha fact that im sick.ANyhow after i puked i was calm and i started thinking and well my mind came up with a Thank's fr putting up with me so here you go and so my mind came up with this crappy story plot about love,revenge,Atlantis,the sea god,Re-incarnation,& divine winter witches/guardians, i have an idea of the story plot.This is what i have so far the Witch/guardian( don't have a name yet)Fell in love with the sea god and so did the sea god. The were madly in love with each other until the people of altlantis weakend and destroyed him.... it goes on so I''l just say it plainly she attacks and destroys atlantis, other  countries hear of what the guardian did and so the people threaten to go to war with them so the guardians not wanting to go to war forever decide to kill the one who destroyed atlantis, and start with that guardian from the begining.So they do, but what nobody knows about them is that wether they all die they will return becouse that's how they go on they are all the re-incarnations of the original guardian's, so wether they are killed the will be guardians forever until the end of time. Same with the sea god reborn again but not as a god. That's what i have so far im thinking of changing some stuff it sounds kinda crappy but you could never know. On some lighter subject it's the 4th of july yipee, not really it's just another excuse for people to get drunk as hell and accidenatlly burn up someones house wit fireworks, fireworks are cool but when you get outside there are alot of idiot's who do the most stupid thing's with fireworks, such as oh i wonder what happen's if i aim this to the floor ? this is not a lie ive actually heard people say this with fireworks and i'm like oh my god. Im almost temppted to go to a public place and say"" ""hey whose ridding the shooting star headed towards us"". That's just mean but funny nonetheless, i don't know i wouldn't want to cause hysteria among the crowd."
DWGIVEF,male,16,"misty fog blocking the shallow stars, iphurita nothing but a small, fragmented shadow, looming in the east of west, fire a blaze in the green eyes, walking in the streets of time, corridors leading forward, door's leading no where, Windows unable to open lit by everwatching candles.  So guess what i forgot to mention a couple of day's it was jim morrison's anniversary on the july the 3th, i remembered yesterday when i was listening to light my fire, when i suddenly remembered hey it was his passing anniversary on the 3d. Today today what a day not really, it's just been bleaker.I spent all this morning remembering a Tragic Fairy tale from when i was younger,yes there are such things as tragic fairy tales,i finally remembered all the datails to it, the story is basically like the little mermaid, but the differences are the sea hag isn't evil, she doesn't interfeare, actually she just makes bargain's, the bargain the mermaid made was that she also had three day's to get the prince's heart and if she didn't onthe mornng of the 3rd day she would turn into bubbles and disipate into the wind. So when she goes to the prince she tries and the prince by his own will falls in love with another girl. And so the prince invites her to go with him and his new lover to go to the sea in his boat.so when her sisiter's find out,(dady doesn't rescue her)so they  sneak into the sea hag's cave and look for how to break the spell, so in the morning on the 3rd day they tell her she must drive a knife through his heart in order to break the spell, so she finds herself in his room with a knife in her hands, she looks at his face nad finds herself unable to and heads up the deck where she waits for morning and her sister's ask her why didn't she, she responds I can't kill him i love him to much, i would ratehr turn into bubbles and be around him fore ever, than never be with him, and so it ends with her turning into bubbles and dissapearing into the wind. This i think was one of those stories that gave me an early belief that there is no such thing as Happily ever after, and this was about when i was 7 or 8, it's amazing what i can remeber from when i was younger."
DWGIVEF,male,16,"Today's tip of the day Don't eat the food Where most of the people are more obese than you'll ever be. such an example would be little ohh Steak Country good it's nothing but re-greased meat upon more meat and flovoring. while i held back the urge to go puke and be like ewwwwwwwww. I most;y stickd to the salad which with it's little variety had a weird a week leftover taste to it. Anyway the restaurant wasn't all that bad ok it all was bad except for the uhm person(guy)who i passed path's with he was so CUTE and he saw me looking and had like okay he's looking at me whatever. i coud even see him if i turned around since all i had to do was look back and i could see him i kept doing this and my mom was like ""what are you looking at"" and of course i was Like im looking at the bathrooms since i feel like taking a piss. Again never go to Steak & country buffet if you're in houston It's  obesity central  i wouldn't have gone but against my will i was forced to go Hmph damn."
DWGIVEF,male,16,"Well today is today and my family will never change, especially mine, which in my terms means there's another family fight this time it's my mom whose angry at her roomate who happens to be my aunt. This isn't anything new this squables have been going on for like a long time ago, but this time there getting more violent, and stupid, such an example of why they're getting stupid is that for some reason my aunt keeps involving my mom's best friend in everything when they get into fight's saying, ""if it was for her you'd do anything"". I personally think she's jealous becouse my mom has a better friend than she does or she just wants her to herself, but i dont know. These fight's are slowly escalating to the point where all it this anger needs is just a spark to burn like hell, and that spark will no doubtedly invovle me. Anyway on a lighter note my school is infested with roaches, this morning when i was waiting for the bell to ring i had to take a piss real bad and i didn't feel like going to the second floor so i went to the first floor bathroom and so the lights were off and so i walked in a step and turnes on the light next thing i see are like a shit load of roaches moving around and im like ""WHHAT THE HELL!"" and i walked out and like a few followed me out. so i was like ok i can take my chances and go back inside there and get to the  other side of the wall where all the stalls are and take a piss and most likely have roaches jump out of everywhere and attack me until im on the ground having my skin eaten by roaches, or i can delay for another minute or two and go upstairs and take a piss where it migfht be safer? ""I think i'll go to the second floor"" Afterwards i kept seeing roaches here and there in the halls and i was like damn where's The Department of public Health.while on the subject of school ive got a 4 page/750 word minimun report on Holland/Netherlands to do -yay- me im just shining with joy that its just to unrealistic *tear* and another *obese tear*."
DWGIVEF,male,16,"Today's has been a weird day, for one people are actually talking to me and im talking to them and all it took was me handing someone a book.anyaway on another scale ive had a calling, not the whole oh look it's destiny this is more of like hey what's you're number, This like happened in class and i was like what!, and she was like yeah my friend qwants you're #, and i was like who is you're friend, and the massenger was like, ""well you'll have to give her you'ree # and see"", while i was like you're friend sent you or yo sent you're self? And she again was like you'll have to see and i was like yeah, i was tempted to put the name of my teacher Mr hebert on it and put it on his desk, so he could think it was for him, but i was like better not, i don't want to be that mean, he hasn't done anything to prevoke me like other teachers who have been complete asses twards me. I actually avoided the whole my # is..... becouse she got of topic and started asking me questions such as where were you born.....e.t.c, anyway im actually almost done with my report ive done an out line all io have to do is put in the right order and use a million words for like one word, since it has to be 750 words minimun and 4 pages long. and i also have a states capitols test to take that day when i turn it in(the report), i actually know the states i just don't know all the capitols i know some, like most of the southern capitols I just realized i have a bad habitt of using the word     like   I sound like poeple from the valley, well no i don't i just have a habit of using the word like but not the phrase  like oh my god"
DWGIVEF,male,16,"So today is another of those day's where my morning turned out to be one of those sour it's like you eat something expired, bitter and afterwards it leave's an after taste in you're mouth when you've eaten it. This was due to the fact that my mom and I got into a ridiculous squable about the elusive yet out of all the  reason's to fight about we fighted about ""CLOTHES"", this is one of those anoying fight's were we start talking about something and lead's to another subject like why my grades are sometimes bad, she knows im smart it's just that i get distracted easily, and this leads to something else and more fighting. After an 2.5 hrs we calmed down and were like okay. Afterwards i was still feeling moody, but it wasn't regular moody this was a different kind of moody the mood i was feeling was differnt it was a type of feeling where it feels as though you're soul is flying but yet is imprisoned underground, i feel happy but sad at the same time, more in tuned but out of my sense's, the type of feeling where shadow's whisper seductive things to you're soul and so forth. i was trying to understand the  reason behind my emotions when i started feeling this way i was like Okay i feel this way after a fight, i feel sad but connected none the less, in the end i just gave up trying to understand my emotions since i will never understand them completely. This thought sometimes makes me wonder or contemplate?"
VX6CYDH,male,27,"Holy He-Makes-Trekkies-Look-Normal Batman...  Fiends, Rogaine Users, Country Singers, lend me your ears...  I am heading off for my 5 day break from the things that urk me, but before I go, I must share this little tid bit with you.  I couldn't believe my fucken eyes when I saw this guy.  Please, take the time to watch it, if you think your time was wasted in any way, I'll personally refund you the cost.  urlLink Enjoy!   Have a safe and wonderful 4th holiday, and i'll see ya in the flip side."
VX6CYDH,male,27,You've been warned!  My little brother Kevin (the good looking one of the litter) just accepted a job in L.A.  You know what this means....lock up your daughters and buy stock in Southwest airlines as we'll be going back and forth!    Arrree youuuuu readdyyyyyy?
VX6CYDH,male,27,"If I were a dog...  Some would argue that I am, but all nay saying aside, If I were a dog, I'd be a  urlLink Hovawart .  Good, strong German breed...that fits.  How do I know this you ask?  My buddy Dave the Dog-man Moore sent me  urlLink this  link.  What kind of dog would you be?"
VX6CYDH,male,27,"Po-dunk, real drunk, junk in the trunk and a bank robber...    Po-dunk...  I went back to Colorado this weekend for a wedding.  Dood, that place is wonderful, but I feel like the place is about 15 years behind the civil engineering learning curve.  The roads there are not near large or elaborate enough to accommodate all of the traffic.  I spent the last 4 days with veins popping out of my forehead, and terrible things coming out of my mouth.  NOBODY there drives with ANY urgency.  Cant tell you how many times I've pleaded with people to GET THE FUCK OUT OF MY WAY!!!!!!!!  It will be a while before I can endure such incompetence behind the wheel!   drunk...  When in Rome, do what the Romans do.  I was drunk from about 1 hour after landing until Monday morning....around 11:00 AM.  I suspect that this hang over will persist until i leave friday for a bachelor party in Chicago.  Anyone have a liver they can loan me?  Mine's almost out!!!   junk in the trunk...  My lil bro Kevin is the man.  This kid should be on the fucken bomb squad...that's all i can say about this line item.  He is the master of disarming disaster!   a bank robber...  In an effort to expand my ever growing army of tattoos, I had planned to get one while in Colorado from a place where my little brothers go to get theirs.  We scope the place out, and I'm all stoked to go on Saturday morning to get inked...until i read the paper!  The asshole who gives the great tattoos decided to rob the bank (the one in the parking lot next to the parlor) and gets caught because intelligence is not what hez good at.  This foolz girl friend works at the bank, and he robbed it by going to the drive up and asking for all the money.  Little did he know that they could see him, and since they all see each other every fucken day, he was recognized and caught.  The tattoo parlor seems to be closed, and needless to say, i didn't get my ink.  Lame.  So there it is kids...yet another epic adventure.  There are, of course, details that i could never give you because i'm under N.D.A. but believe me when I say this...it was one unforgettable trip.  All of this happened around the main event which was a wedding of 2 good friends of mine.....they went through with it."
