THWVU51,male,25,"The thought just occured to me that perhaps I really do need to move home.  I have no doubt that things will start to turn around soon anyway.  But perhaps adding that safety net of ever present unconditional love will aid the process.  Of course there are many things which would have to take place.  I would have to inform my landlord of course.  I am not bound to a lease here, but they were kind enough to give me this apartment, and I am not out to betray that trust/kindness.  But on the other hand, perhaps I need to start being a little more selfish, and deciding what will make my life better.  Then of course, Mom and Dad would have to say yes.  And it is fair to say that most of my stuff would have to go into storage, and I would be happy to pay for that in place of the rent I am paying here.  It was just a thought I had.  In fact I have it alot.  Part of me just doesn't want to admit that my old psychologist was right.  That I am better off at home.  It is true that I hate being in the environment where people do things for me.  But I also hate being in the environment where I have all the control, it is because of that that I have spent the past 72 hours holed up in here fearing to go outside and to have to face people.  Aside from getting horribly unhealthy food I have stayed in, slept the long days, ate the awful meals, frustrated at my inability to stop myself, and yet pleased that I am succeeding in my own destruction.  Are there two me's, I sometimes think to myself.  Are there more?  What is it like to have more than one personality?  Must they both manifest in ways that are obvious to other people?  I'm not a psychology student.  I have no idea.  When you sit alone at 4am thinking these things, there must be something truly wrong with you.  I live out every day hoping that that one event will happen, that one thing that will change everything for me.  Of course life doesn't work that way.  Epiphany's are hard to come by, especially for those who seem to not want to have one.  Paradox, you say?  Well perhaps, although likely not in the truest meaning of the word.  But since I don't know the truest meaning of the word I can use it in this way.  So I call myself a paradox, either because I believe it to be true or because I think the word sounds cool.  One of the two.  The first thing that any counsellor or psychologist or what have you will ask you is ""How long have you felt this way?""  To which I answer always.  Or at least as long as I have memory, but it has been getting worse as I get older.  The follow up question is usually ""Why do you think you feel this way?""  To which I respond I don't know.  Because I truly don't know.  I hardly have the right to be this way, nothing particularly tragic has ever happened to me.  I don't know how I became this way, and I don't know why, and if I did know why...why on earth would I be seeking counselling trying to find the answer to that question.  More inane ramblings.  I'm trying to figure out if I should just stay up all night or should go to sleep and set my alarm early as though I were just going for a nap.  The problem there is that I know what will happen if I go to sleep.  I will set my alarm, and it will wake me up, and I will simply get up and turn it off and crawl back to bed, after having reset it for the time I need to be up to go to work.  And it will go off again, and I will turn it off, and I will rest my eyes, and low and behold I'll wake up with only 20 minutes to get to work on time.  That is what happens.  I am so predictable.  My eyes feel tired but that might be only from looking at this screen.  I slept for a very long time yesterday.  And there are things I need to do, and if I try to sleep, I'll end up doing none of them."
THWVU51,male,25,Ooops...I meant to put my email address in the last post.   joes_mon@hotmail.com  there ya go.
THWVU51,male,25,"For those that would like to know I now have power.  It finally came back on tonight almost a full 10 days after it first went out.  Thank goodness for family and friends with power, because I can only stand the sound of my brain so long.  Nevertheless the hurricaine was good for me it would seem.  If I may be so selfish as to say so.  Almost as if my own storm had passed.  Of course there is much I need to get sorted out, and a couple of hard things to decide and to say to people.  The other thing I would like to note as I write this, is that this is the happiest I have felt in as long as I can remember.  I don't know what it is, but for some reason all day...or most of it anyways I have felt comfortable in my own skin as you might say.  That was one of the questions the psychologist asked me on Monday, ""How comfortable do you feel in your own skin?"".  Interesting question eh?  I thought it was.  I constantly fidget, whether I am calm or nervous I can't sit still unless I am holding myself in some way, arms crossed, legs crossed etc.  Anyhow I thought that was interesting.  A girl at work asked me today ""What's with you tonight."" and I said ""I guess you could almost say I'm happy, if I'm cured somehow I'll probably be like this all the time.  Do you think I'm acting weird.""  She said ""No it's just nice to see you this way.""  And it probably is, for those who are witness to my day to day stupor the happy me must be a stark contrast.  I'm practically dancing a merry jig right now.  It won't last, I know that...it will probably reset in the morning.  But I want to mark the date, so that I will know at least, that it's possible for me to step out of my shadow and to feel the light on my skin."
THWVU51,male,25,"I suppose you're all wondering where I got the name for this blog.  Well perhaps not but I'll tell you anyhow.  One day while feeling disallusioned, as I am apt to do, I made up a second hotmail address because I was going to use it for junk mail and such.  That never did happen and I'm sure that account has closed.  During this time I was a student at St. Mary's University in Halifax, which is essentially the capital of the generic.  I have never been anywhere that I felt more left out than while attending SMU.  And since is seemed as though my uniqueness was something to be ashamed of I tried to remain a cog in the gritty machine.  This of course did alot more harm than good for me.  Now I have had a theory for a number of years of: ""Unique in mind, not in body.""  That is not to say that I look down upon people who take it upon themselves to look different on the outside.  Far from it.  My belief is simply that for me, I can be very a unique person who thinks differently from the majority and still look like an unassuming dork.  Who needs crazy piercings and tattoos when you have thought?    I still often feel as though the 'majority rulez' as I don't seem to fit in anywhere.  And indeed I guess I can say that I subscribe to the theory that sheep go to heaven and goats go to hell.  Goats being people who are different.  Bla bla bla...it's also a great song by the band Cake.  Do I believe the majority always rulez??  No.  However with all the pressure in our society for people to ""fit in"", it can certainly be a big factor in peoples lives."
THWVU51,male,25,"Let's play a little game shall we?  I have been making tallies of a couple of different things over the past few days at work.  Your job will be to guess the acromym for what I have been observing.  I am not giving any hints right now.  However you can ask for one through email, or post a message.  However you must ask it in a form such as ""are any of the words not english?"" or something to that affect.  It's sort of a Front Page challenge thing.  The first 2 days I only did the 1st group the OGG.  So here are the stats.  Fri. shift: 4pm-12 OGG=17  Sat. shift: 11-5 OGG=34  Mon. shift 3-12 OGG=30                 GLB=61  Wed. shift 630am-12 OGG=1                     GLB=14  Thurs. shift 10-5 OGG=15                   GLB=32  Now I will say this much; The two groups can potentially relate, and the may be counted in more than one category.  Meaning that when I tally something as an OGG, I may also tally it as a GLB although that's only happened a couple times.  Notice that the time of day also has an affect on the stats, and that Saturdays number of OGG's was highest.  So...guess the acromym, play along, it'll be fun :) For me at least.  And I deserve a bit of fun.  email is joes_mon@hotmail.com by the way, if you don't have it."
THWVU51,male,25,"As Nat said, ""this blog is far too self-depricating"".  Well that it is my friends.  Which never seems to be my intention, but does always seem to be the result.  So is this one going to be different?  Not as far as I know.  But we'll see how it ends shall we?  One of the reasons I guess I have been so slack when it comes to unpacking is as follows;  I don't like to be reminded of what my life is.  Or for that matter who I am.  I don't like to be reminded of my uselessness.  Even though I go to bed every night and tell myself I am useless regardless.  So I know, if I feel I am unaccomplished I should go out and do somethign about it.  Well, things are not that easy.  Or maybe they are.  It's not like I have tried anything.  I realise this Blog tends to get more personal than I ever meant it to be.  I suppose that's because I have a hard time talking about this stuff with even my best friends face to face.  Not that I necessarily want to.  But at least this way if you want to know the inner workings of my mind you may occasionally catch a glimpse.  It's hardly Babylon I know.  If only the things that other people saw in me were actually there.  What a person that would make me.  But nobody can live life in ""if only's"".  ""If Only's"" are basically regrets.  But also, in a way, we all need to have our regrets.  Do I ever make any sense???  Am I even capable of making sense???  Can I ever use less than three question marks???"
1E4S6QW,female,25,are we hitting the low point of our blogging curve?
1E4S6QW,female,25,"abandoned the isle again on a consecutive weekend!!!  tsk tsk.  if this goes on, boo can soon publish a compilation of boo's weekly adventures in foreign lands.  with a section on sizzling vacation flings??? heh.  have heapsa fun boo!!!  meanwhile... bloop will try to do the same in silly old singapore.  ;)"
1E4S6QW,female,25,our first shared blog!!!  YAY!!!
1E4S6QW,female,25,"So...  The weekend is over. How was it for you girls?  whimsy: It sure was scary that we went into a drinking rampage. We literally went straight to the bar, ordered our bottle and slosh it all down in a wink! *blink blink*  i'm proud to say that i still got up for the driving range session, plus swimming, plus Paulo's exhibition and finally berber's screening of her film.  berber: from what i could see, i thought you did great in the film! you looked hot!  Many people asked me what I thought of the film that night. I couldn't really answer.  My viewing experience wasn't right to start off with. I was kinda disappointed with the set up. It was a fantastic venue with the right elements but if only the organisers had the brains to removed those balloons that were sticking out and blocking everyone's views. Perhaps, put in a little more effort to make the sound system sounding right and adjust the projection so that the constrast was set right?  Everyone could then watch the film and appreciate it rather than trying to figure out what they have missed. :p it's just uncomfortable for me to see that. I would have expect that they would have got that covered since they're from a production background.  Overall, I did feel that the film was light hearted and there were many funny parts that almost made me fall off my chair. So, for those of you who didn't make it to the screening, berber's got the dvd version. you should go watch it!!  astro: last night was really nice and chilled. sushhhiiii anytime babe! anyway, would really love to see your pictures from calcutta. Tell us moreeeeeee.....  bloop: met your deadline?  thought you looked zonked out on friday."
1E4S6QW,female,25,urlLink    this was shot outside the backdoor of 116. that night when we were shooting lotsa silly pics during ngak's break from singing. :) this is one of our more decent pics. do u think he's smiling kinda funny?
1E4S6QW,female,25,"i'm guilty of flooding this blog page with many many postings but i'm trying hard to ensure that they are not all junk...  if you do take time out to check out the links or articles in here, you'll probably find some gems.  this blog page is afterall, all about sharing. ;)  p/s: i will not be desk bound for the next few days so see you girls next week. keep blogging!  astro: have a great calcutta trip, take lots of pictures and don't miss us too much!!!!!"
1E4S6QW,female,25,"boo our webmistress is away doing her thang with laser beams and thumping music.   we've been talking alot about the martian species - insightful and some hilarious.  but i'll like to add my two cents' worth on Venus.   it's friday but it's like an attack of sunday evening blues - more misery is yet to come...  state of mind: light headed eyes: unfocused mood: crap legs: bloated by water retention tummy: ditto eyes: puffy boyfriend: very scared work: a mess  the effects of 'flow comes to town' are astounding. ok it's not my first time bleeding. but i've been on the pill for quite a while, and usually that treats you kindly - no zits, glowing skin, no cramps...like it didn't happen.   This is what i found on a website to dispel fears on having periods: On average, only about four to six teaspoonfuls of blood are lost during each period.   WOW - so little? i feel like i'm losing half a tank here!   driving on now...just needed to get that off me chest.  if i don't see you girls over the weekend - have a blast =)"
1E4S6QW,female,25,"I know i'm being anal about it... but it did bug me that the time of our blogs weren't accurate.   i had to read through almost the entire ""Help"" section to correct this.  Ahhhhh.... i'm scratched and satisfied.  purrrrrrr....."
1E4S6QW,female,25,"extracted from   urlLink  www.tarot.com         We celebrate two Full Moons this July, and when that happens in any calendar month — which is pretty rare — the second one is called the ""Blue Moon.""            Even though the Moon does not really change colors, the image of a Blue Moon has inspired poets, songwriters... and lovers!      Astrologically, the Blue Moon this July 31st occurs in the idealistic sign of Aquarius, opposite the Sun on its annual summer journey through passionate Leo. At the same time, Neptune, the planet of dreams, is cozying up to that Aquarian Blue Moon, adding imagination, illusion and inspiration to the timing of this rare event. So dream big... but don't let Neptune sweep you completely off your feet!                plan something romantic with your love ones for this friday!    the moon shall be on our sides..."
1E4S6QW,female,25,"urlLink    Uh huh... they are trying to scare you. Instead of the boogie man, they sent the marlboro man to haunt you!    Stop smoking? nahhhhh... not me urlLink"
1E4S6QW,female,25,"hey chickadees! miss u all!  damn.. i've been absent from the blog for awhile aye? i'm still drowning in work but slightly more able to breathe now. thought i oughta check in briefly and give u babes a quick update!  ok, first things first. i'm over ngak. finished. done. over it. he mentioned something about not commiting for 4-5 years. that basically did it for me... and i've realised that ngak and i do not seem to carry on good convo's at all. and actually, ngak does not seem to carry on good convos with anyone in particular. hmm. well. he's still a cute boy. but i'm over it.  i think i'm on the brink of seeing someone. his name is terence and he works for apple, as channels manager. i didn't talk to him much despite knowing him for a coupla weeks, till we had a whole group outing on saturday night. and we got on so well, it was amazing. i must say that he's not the usual ""look"" i go for, but i'm rather sick of suave cute boys who think they're all that. terence has his own brand of charm... its the whole demeanor and confidence thing. hes the same age as me... actually, 9 days older. same year and star sign. haha. dragon scorpio. and he's so sooo sweet to me. he picked me up and sent me to work this morning! :o i'm impressed. and now hes just sms'ed to say he's dropping off a coffee for me at work. :o  will see when i can get photos in... hee.  welcome J!   ok... have to get going! will pop back in later if i have the time. trying to finish up my part time work, and wrap up my last bits of my earlier deadline. got another big deadline this saturday. urgh.  MWAH's to all!  ps. see youse at cocolatte. ;)"
1E4S6QW,female,25,"been in my boss' office all morning getting a pep talk!  apparently i have to throw my weight around more as the editor... i have been too ""soft, nice and demure""!!  haha... well, basically he wants me to be a bitch. so that people dont mess around with critisizing the magazine.  but guess what? he doesn't realise that the things people say about the magazine are true... but the problem doesnt lie with my ""image"" obviously. we need a bigger team of at least more than ONE person to produce quality work. innit?  sigh.  anyways, enough of my work problems.  TONIGHT!!!! i will be at 116, yes. :)  not staying late either... i'm gonna be throwing myself into work full on and headlong. which also means getting in at 9am, and trying not to take cabs to work! astro babe... i think i'll get there 7ish or 8ish. will ring u to confirm!  i'm definitely up for korean beef dinner anytime! lets do it, chickadees!  :)  ps. boo... S is a loser. now, jase on the other hand... ;)"
1E4S6QW,female,25,"Asking a Guy Out      by Mark Sullivan    Men definitely like it when women ask them out. What's not to like? But before you get busy with your phone and address book, there are a few things you should know.   For starters, a part of the guy will wonder if you've called him up because you want to have sex with him. Guys are generally hoping to have sex whenever they go on a date, so this probably won't mean he'll behave any different, but you might want to set some limits early on. (Unless that is why you called him.)   Also, be prepared for lots of dating gray areas: Who'll drive? Who'll pay? Who'll decide where to go? The impetus is generally on the guy to control the flow of events on a date, but since you initiated things, how far will the initiative extend? Ideally, this will be part of the fun, but it can lead to baffled expectations on both sides.   Another thing to consider is something guys have been dealing with since time began: The answer might be no."
1E4S6QW,female,25,"was rather good. :)      after watching a movie, dinner, and pool with val till past midnight, ngak and i went on to hangout at the middle road muslim food centre (middle earth) for teh tarik and some crappy prata. to my surprise, he suggested getting some beer from 7-11 if i could hangout abit more. it was raining, quite heavily too - but off we went, splashing through unsheltered junctions along the way. after corona and wild turkey were purchased, we parked ourselves on some metal chairs and a glass table outside a quiet hotel just opposite hotel81. the going-on's at hotel81 proved quite entertaining... we could see everyone going in and coming out. heh... the most dodgy ones were this buncha ""queens"" with one angmoh dude. 3 of them, very hot... but when we heard their voices drifting across to us across the road - woah.      so anyways, we talked. about everything under the sun. and sometime in the middle of it all, he asked if he could ask me a personal question.      ""well, quite a number of people have been telling me this... is it true that u have a thing for me?""      i laughed and said, ""who told u? how come so many people know?""      he couldn't quite remember exactly who, but nick and lina were included. i've never told nick or lina but i know that they would know. they woulda seen telltale signs. and they're both smart people. and they've seen ngak and i stay back late so often... besides, from the things that nick says, i already knew that nick knows. besides them, val has also told him the same thing.      then he carried on to say, ""actually, i have a thing for u too.""      i said, ""really?"" and just smiled. all this time he was quite bashful, and would only look at me once in awhile. though after this, he managed to look me in the eye and smile. then after a beat or two, he said, ""but u do know my stand, right?""      ""yeh, sally told me about it. ""      ""well, there's more to it actually."" and he went on to explain that his previous (many) relationships have kinda ended the same way, and that the problem lies with him. none of the relationships he's had lasted more than one year. it seems to be a pattern happening all the time, and he doesn't want the same thing to happen again. so he's gonna try and change himself before going into anything with anyone.  ""u're not disappointed or anything, are u?""      ""nah, we'll just see how things go.""      and he seemed happy with that answer.       we went on to talk till 6+am. i always seem to be doing crazy, irrational things with him around. sigh. before we parted, our goodbye hug felt tighter than usual. as i closed the door of the cab, he was beaming at me while peering in the window.      i went home, had a shower and went to work. it's amazing how i got through the day. i think a main factor which kept me up was the knowledge that he does like me too. :) at least now i know that he's not being nice to me just because he's the same with all the girls. and i feel much better now that he knows, and i know... and everything's out in the open.      i managed to convince my graphic designer kamil to share a cab home with me come 6pm. already started dozing in the cab... reached home at 7pm, my brother was in the shower so i went to lie down first. guess what? i slept all the way through to 3am, still in my office clothes. ate some leftover dishes (left for me) and went back to sleep till 930am. called in sick. then slept till about an hour ago. i think i will go sleep somemore in abit...      well, so the plan is to keep hanging out whenever, and see how it goes... :)"
1E4S6QW,female,25,"hey boo and bloop!  last night's beer n chicken wings were sensational, but they felt rancid in my tummy this morning. But will do this again and again...think the chef laced the chickadees with somethin' trippy....  ** inspired by ""boo"" n ""bloop"". ""sound"" words that are like my stomach gurgles.   ....but freakin' fabulous to be part of this blog.   News Flash: might be going overseas for a work assignment end of July!! was ecstatic until they told me Penang....to look at hp palm pilots. boo would be more excited if she were in my place methinks :p"
1E4S6QW,female,25,"I was harassed by a weird-ass shit-face monkey...     Sitting in KLCC, having my sashimi lunch and sipping my green tea away, I was waiting for Craig to swing by KL to pick me up to Singapore.  Oblivious to people around me, I was totally relaxed and deep in thoughts till this shit-face, dirty looking young dude approached me and asked if he could sit in the next table.     It was strange.  There were a gazillion of tables at that cafe and this dude has to pick the one beside me!!!!     ""May I take this table?"" he asked.     I shrugged and nodded.  What else could I say?     He sat down, shuffles around a bit, turned to me again and asked, ""May I have your number?  Oei!  Your number!  Can I have your number!""  ""Oei! Oee! Number number!""     At first I thought I was hearing things cos he was kind of soft.  Shaking my head, I motioned him to go away.     He left.     But not for long.     He came back... This time, he didn't asked if he could join me or to take that table, he just sat down beside me and looked at me from head to toe.     and he whispers ""Hey, your number.  give me your number lah... oei""     I asked the waiter for help.     But this dude in turn asked the waiter to bring him a coke.  As a paying customer, the waiter couldn't ask him to leave.     I got to give it to him.  He's got some brains.     Anyway, he took his time to drink his coke while whispering to me.     I could have left that cafe but I just didn't think I should be the one leaving,  I liked that spot so, I just completely ignored him.     I drew a sketch of him on my notebook.  Occasionally he looked over my shoulders.     When I was done, I smiled, flashed the sketch to him and I told him that I'll bring it to the police.       He ran off.     I don't know if it's my sketch that was that horrendous or he panicked cos I'd mentioned the police.     Oh well.... *Shrugs*"
1E4S6QW,female,25,urlLink http://www.wagenschenke.ch/
1E4S6QW,female,25,"urlLink       Pilot-test stickers        I am a little bored today...   Just taking actions on my thoughts - Custom-made stickers to cover those awlful pictures on our ciggarette packets.   Well, do you think they'll sell?   Humour me please....   urlLink"
1E4S6QW,female,25,urlLink       Alright. The moment of truth!     This is the dude who's been making bloop dizzy.  Cute? You decide. ;)   urlLink
1E4S6QW,female,25,"Congrats! So Proud of You!      urlLink      urlLink          Ready or not, astro is here to take you in and out of storm with her furious writing pen!    Check out the Aug issue of Her World!  Plenty of articles written by you know who..."
1E4S6QW,female,25,"aiiiiight. first things first... i didn't get up THAT late ok? it was only 1030am when i woke up. haha... quickly rang office and said i had an appointment which i forgot to write in my work diary. then went to meet my gf nicole to get my freelance work pay. ended up in the office eventually at 230pm. :P  dear boo has managed to suss things out with ngak in her very drunk state last night. hope he didn't get things the wrong way, or thinks im trying to tie him down, or thinks i put her up to it! :o but anyways, it has been clarified that he's not ready for commitment at the moment... so that kinda takes a load off my mind really. now that i know where things stand, i can stop obsessing about where the hell all this is going! i can probably start being myself around him now. hee.  this is rather full on for my very tired brain to handle right now... together with a very tired body.   but it's all good.  THANKS BOO!!!! for taking a huge cloud outta my head! :D"
1E4S6QW,female,25,"urlLink     Introducing ""SOON""..."
1E4S6QW,female,25,"Some of you probably already know that i'm working on some gay parties coming up this weekend.  Well, unfortunately there isn't any tickets I can give away at this point of time but it should be an event that will be FUN and is worth going.  Loads of yummilicious hot bods (Can See and Can Touch but don't expect any reaction from them)  Check out details at  urlLink http://www.fridae.com/nation/"
1E4S6QW,female,25,"memememememememeee!  it was an overall kick-ass night, but the cherry on top was that i could feel ngak and i are actually more comfortable with each other now. perhaps its a good thing that he's not wanting any commitments at the moment, so that we have a timespan to be friends. god knows ive had enough of fast-forwarded relationships which failed because they lacked the basis of friendship.  highlight of the night was when he was having a break from singing - val, ngak and i were outside in the corridor taking silly pictures of each other. oh yes, more nice couply pics will be up for viewing very soon, sweeties! oh yes, more hugging was required to snap said pics. ;)  we must have been out there for a bloody long time because by the time we came back in, joyce and berber had vanished. :P   *** berber darling, i just wanna say that YOUR VOICE ROCKS! ***  we hungout till almost 5am. yes yes.. i know im doing the ""wait as long as i can"" thing again. but i cant help it. and it just doesn't feel right if i go home early fridays anyway. but ok, i gotta have some restraint, so i'm just gonna let myself do this on fridays and saturdays. NO MORE LATE WED'S!  or other weekdays for that matter!  i made it in to work 1130am. not so bad huh? will be meeting val and ngak later today too... :)  *** special BIG HUGS to boo *** cheer up! kitty SOON will be ok... with u caring for him, he'll be well in no time!"
1E4S6QW,female,25,"urlLink    this blurry one is the one edmund ended up taking for us, at chaani's place, after he spotted us trying so hard to take a pic of ourselves... (such as the one above in the reflection in the mirror)"
1E4S6QW,female,25,"astro sweetie, that must have been an extremely interesting experience for u. aren't u glad u found out more, and that he was actually willing to spill the beans on his dating status? at least he was honest about it... i've met men who have purposefully concealed their status just to source for unwittingly willing participants in their game of bastardry. oh believe me, there are so many of these scumbags around. although his behaviour to your mutual friend which is causing her distress is another matter altogether...  but alas, i am by nature a schizophrenic, even at times multiple schizoid. i believe there is no absolute in everything and anything, yet certain things are very concrete to me. all men are bastards.. but some of them are less so than the others. u gotta admit there is a bitch in everyone of us, right? ;)  of course, it is much better to be a bitch than a bastard. anyway.  my friends have always marvelled at my ability to bounce back from everything that has ever happened to me. being jaded doesn't mean i stop trusting people. i kinda just wipe my databank out and start afresh. flick a switch in my head. when i get over something, or someone, that whole episode is not only closed, but almost certainly deleted from my mind. coldhearted? perhaps. but it is my defense mechanism and it keeps me sane.  sometimes i feel sad about something which has happened many months ago. which means i did not completely throw it out of my head, left remnants to rot and grow, and let it resurface again. it's a good thing this seldom happens.   no regrets - i live by it.  *** this weird post was inspired by the mention of bastards ***"
1E4S6QW,female,25,"urlLink www.fark.com    Need some amusement?   This's definitely one of the best sites i'll bookmark.  There're interesting news and topics from ""weird"" to ""cool"" to my favourite ""photoshop""    A sample of the photos :  urlLink http://forums.fark.com/cgi/fark/comments.pl?IDLink=1055010"
1E4S6QW,female,25,"Extracted this from   urlLink   www.romanceclass.com           What is a Crush?      Crushes are sort of easy entry-ways into the world of strong emotions and relationships, without having much of the scary risk involved in really dating someone.         People have crushes on their teachers, on actors, on band members, on scout leaders or pastors...       A crush involves admiring someone from a safe distance. You feel a hugely powerful emotion, stronger than anything you've felt before. You obsess over this person. You would die for them. You think about them constantly. You are thrilled when you are near them and miserable when you are away from them. You desperately want to tell the person how you feel - but are frightened of it at the same time.     If you're involved in a crush - enjoy it! We have ALL had crushes over the years and they're something you look back on with great fondness. Look at what makes your crush special. Those qualities that you admire in your crush are qualities that are very special to you, and it's very important to learn what those are. It helps you when you look for a real boyfriend or girlfriend to date, to know what you are drawn to.     Also, learn how to handle your feelings. Most of what a crush is about is learning that you get POWERFUL emotions in relationships - and that you need to deal with them. Just like you learned in earlier years how to deal with strong anger and strong sadness, you're now learning how to deal with strong feelings of attraction. You're learning that it's a nice feeling - but that it's a painful feeling if you let it take over your life. You need to be able to balance those feelings with the rest of what is going on in your world.     As hard as it might seem right now, your feelings for your crush will even out over time. It usually takes a few weeks to a few months, but you will learn to bring them under control. And as you learn more about life, you will find someone that is your own age, and actually someone you can *date* to start to become interested in. When that's the case, you can work to be their friend, and then their best friend. And it's at that point that your interests change from a crush to a real, meaningful relationship.          Oh no, will I survive even a few days???"
1E4S6QW,female,25,"urlLink   If you work in a office building, you'll share a communal toilet with different companies on the same level.   I'm not too sure about you but I do have a favourite cubicle I'll always use. It's closest to the window so that my ciggarette smoke could be aired.   Recently, in my visits to the toilet, there's this wasp flying in and out the window and into my cubicle, scaring the shits out of me while I'm doing what I need to do.   This is a female wasp.  Meaning, it comes with a stinger! Many times I had to blow my ciggarette smoke at it to scare it away.   And this wasp was persistent.  It's always there when I'm there.   I found out early last week the reason why she was there.  She had formed a tiny combed nest inside the toilet paper dispenser.  Today, I've found out that it has grown bigger!   Oh how many times have I reached in to pull paper from that dispenser!   Not wanting to scare any of you.. but here's a picture of how it looks like.                  urlLink"
1E4S6QW,female,25,"It's FRIDAY. The past two weekends were spent moping about loverboy or busting my ass over work. i'm done with that shite for THIS WEEKEND.   WHAT'RE YOU GIRLS UP TO?  bloop: i suspect it'll be another rockstar stakeout for you at a certain neighbourhood joint :p  boo: i'm having high hopes for you...*keeping fingers crossed*  blurberber: i suspect you'll be out on a date?   SIGH...it's tough to have a life outside the old ball 'n' chain. Being a creature of habit, how do you shake things up? SOMEBODY HELP ME!   Is it a bad sign if the things we share suddenly look very little?    me vs him swimming vs jogging rice/noodles vs low carb diet star wars vs star trek vodka vs whiskey frisky vs laying like a clam (metaphorical my dears! don't go running off with your w-i-l-d imagination...) subject to change vs stubborn leapard spots  my ex-colleague told me this over some oyster omelette yesterday: ""You gotta try and have something in common besides sex and dinner right?""   This was in reference to my brother-in-law's botched attempt to take my sister diving on their 3rd wedding anniversary. My theory is that she fell sick on purpose. The trip got sabotaged and they went to Gold Coast yet again to sit on rollercoasters with fellow Singaporeans.   So what's more outside of the odd sleepovers?   This blogging thing is dangerous...especially when you don't feel like working!!! aaaAAAAAAHHHHHHHH...i rather do this than check my emails :p  Anyways, i'm counting down to 6pm - are you? ;-)"
1E4S6QW,female,25,beach day girls?  just to chill and do nothing but to look good and to drink lotsa astro's pina coladas.  game?
1E4S6QW,female,25,"yes.  S chickened out and he didn't even call me about it.  most likely a deliberate attempt and am sure he isn't a 'nice' guy as he paints himself to be, else why would anyone just leave someone hanging and waiting?    the only thing that bugged me was that i was really looking forward to bbq-ing those beef and drink lots of sake!!  shall we all go there some day?  it really looks good!  i'm craving for RED MEAT!  anyway, i had a good night being at home. i've finished up all my mirror props for the gay party and i think they look great!  i'm finally back into my mirror gurl reputation.  so girls.... that means i could squeeze some drinks tonight!!!  what's the plan babes? I know bloop for sure is heading down to 116.  astro? u're following her?  whimpsie wants to head down to BQ bar?   hmmm... full of expats!  actually i wouldn't wanna risk bumping into my other neighbour - his studio is just above BQ bar. he's been inviting me to his parties and BBQs which each time i have convieniently forgot.  anywhere else?"
1E4S6QW,female,25,"Take a moment from work and try this out...          Picture yourself near a stream. Birds are softly chirping in the crisp cool mountain air. Nothing can bother you here. No one knows this secret place. You are in total seclusion from that place called ""the world."" The soothing sound of a gentle waterfall fills the air with a cascade of Serenity.     The water is clear.        You can easily make out the face of the person whose head you're holding under the water.      Look.      It's the person who caused you all this stress in the first place. What a pleasant surprise!      You let them up, just for a quick breath. Then...ploop! Back under they go... You allow yourself as many deep breaths as you want.      There now... feeling better?"
1E4S6QW,female,25,i'm typing this on a communal pc meant for my sales team to type their proposals. my imac is currently in the apple hospital in the intensive care ward. he should be back tomorrow *i hope*.   welcome mel and YM!   i came to work at 3pm today. terrible terrible... but it was worth it. heh. for a nice warm goodnight hug at almost 2am.   i don't know if my body can take this staying-up-till-wee-hours abuse for much longer though. but it's hard to leaaaaaave... it's always so hard to leave. :)
1E4S6QW,female,25,urlLink http://viral.lycos.co.uk/games/condomgame.html    urlLink http://www.artopia.cc/downloads/manbreasts.swf   try those links... u'll not regret it. ;)
1E4S6QW,female,25,"hey sweet thangs   lookin forward to tonight... we are meetin robbie at 10.  but we can meet early ..say an hr earlier ?  i hope it starts at 9. all is or can join.  anything goes,  astro rainfall ,can u inform est and update me via sms ja.  bussi* :)  rock on, laddies...hehehe :P  p.s if we are thrashed enough ,we can even check out the zombie joint..       for young laddies indeed heheheh :P"
1E4S6QW,female,25,"Transience   I am both heartened and saddened by the idea of transience.  For the intensity of its nature lies in its very inability to last.  How cruel, that the essence of its beauty should lie in its fragility.  But I too, am comforted by this temporality: For its departure enables the entrance of new ideas, people, experiences, hope into our lives.  For as much as we wish it to be different;  The human vessel is not an infinite entity. It has to be emptied of some things, before it regains its ability to be filled again.  mww, aug04"
1E4S6QW,female,25,urlLink       urlLink       I reckon it's the best parties ever in Singa
1E4S6QW,female,25,urlLink     Bloop's new pet fishy.    Nemo - You shall always be remembered !       urlLink
1E4S6QW,female,25,"Hello dearest beautiful gal frens...   me is on blog at last under the invitation of BOO!   I think this name blurberber has existed for ions so why not use it! another day in the office.... meetings... and such...boring///    looking forward to tonight!:)   Was in the gym yesterday lamenting my lovelorn state and was courted (yes I am damn thick skin!) but 3 men asking me out on dates ( but what most would deem as a) desperate b) ugly c0 psycho).. oh dear.. i am such a bitch.... aiya,,, i am sure they are really really nice guys u know but..... sigh.. think i am just love/lust sick for the one who doesnt come to me! haahahahah i am a psycho myself! ask astrorainfall how i rented and raved like a mad woman lamented the sad state of my born again virgin hood!!!!   hmmm.. maybe i should change my blog name to.... psycho-bitch..   what cha think galfrens?   love love: xxxx"
1E4S6QW,female,25,"BQ bar for chilled out drinks tonight anyone ?? i'll be your date anyday, boo :O) been thinkin really sinful things with the most unappropriate person lately..dohhh"
