B0IRWHX,female,25,"Hummm, and now blogger looks like it is back to normal. Anyway, the new camera came yesterday morning, and it is a lot of fun, but boy does it burn the batteries.  The fam is down for the weekend and we went to the aqaurium (which I believed to have been finished-but it is only a ""preview"" at the moment) and the plantarium (which is where we took the pictures from below).  It is very rare to get pictures of my mom, so you should feel extra extra special that you got to see her. My dad and I both agree that it is an excellent picture of her and we plan on using it in any way that we can.  I also got a photo printer, which is quite nice. However stupid salesman man really doesn't know his stuff.  He told me that there would be paper with it, and there wasn't.  Good thing that I bought extra.  And the type that I bought was for postcards, so we are going to send the extended fam the postcard/picture things.  Grandparents will just love it! Well I should go, Mom's up and the bathroom is free.  Jimmy wants to get more hermies today, but I think that Mom is just going to kill him if he brings up the subject anymore. Later"
B0IRWHX,female,25,"So last night I finished Justine by the Marque De Sade, and even though I have been reading it for over a week or so, last night was the first night that I had a dream that stemmed from the book.  I dreamed that my Dad was mad at my Mom for the debt he had accrued from some finacial scheme he had undertaken.  To get back at her he allowed the people he owed money to, to come and rape her. He wouldn't tell me how much he sold her out for, and I suspected that he did it for free.  I  was so angry with him, because he had no sympathy for her, and said that it was  all her fault to begin and that she was being justly punished.  It was a very disturbing dream, espeically because my father was so angry in the dream, and I had never ever seen him so cruel.  Stupid De Sade.  Anyway Justine is an interesting book, and if you have a strong constitution I would recommend it.  But be warned it is highly pornographic, coupled with a lot philosophy.  Justine is an orphan who is highly religious and very protective of her ""virtue"", but her naivite makes her a very easy target and she seems to constantly finding herself to be a  sex-slave for every weirdo imaginable in France.  I know that you are supposed to  have compassion for her character in the book, but by the end, I just wanted to slap her upside the head, and I was glad that she died at the end.  Thinning of the herd and all that. I am going to read more of De Sade's stuff because it is quite interesting, but I am going to read a light novel next and then go back to it.  The dream was very disturbing so I need to cleanse the palate a bit. So today is Tuesday, of the work that I need to finish for today it will take me  less than 15 minutes.  It is just barely 9am, and I have already read all the newspapers.  And today I am finally getting my root canal, yeah.  I know that sounds strange, but I have been waiting for over a month for it.  And I have finally gathered enough funds-without my parent's help-but they gave me money for it anyway just in case--They are so good to me.  So that's it for now. Later"
B0IRWHX,female,25,urlLink    A sure sign that this next family trip will be a fun one...  urlLink
B0IRWHX,female,25,"No fumes today, ahumduallah! Mom was in town for a meeting yesterday and so Jimmy was at the office with me most of the day, I love him, but damn he is annoying. Mom gave money for food, so I had fast food with Jimmy and then after work we went out to eat again to IHOP, man I came home and all I wanted was an apple, but I was still nauseuos from the fumes at work and didn't eat it.  Since I was with my Mom I missed the workout group.  So I thought, what the hell, let's do an exercise tape.  I did Tae-bo, for the first time, it was fun and I was kind of proud that I almost made it through the whole tape.  I had to do a lot of walking because I couldn't do more than one set of kicks with my knees.  I am sore today but I feel good.  I am only going to put myself thru that hell once a week.  Hakan came back today and was really really mad at JB because his travel checks weren't all ready and those that were, were screwed up somehow.  It was really hard not to laugh as I watched her trying to cover her butt.  She really doesn't know what she is doing I think. Hakan stated his frustration with the bureacrucy at being ""stuck between Bush and Debra"" hee hee hee Roberta is back today as well.  I really missed her.  She spoke to me a little in Turkish but I just couldn't form any decent sentences today--I really have to work on my stuff or I am going to completely lose all that I have worked so hard for.  I told her about how I was kind of bored and that I had spent 3 days scanning in text for prof. Sluglett.  She said that I was really nice for doing that especially because it isn't part of my job.  And you know, it isn't.  A lot of the stuff that I do everyday really isn't part of my job.  I find it very difficult having a job that does not require you to think.  So I am going to make a list of things to do when I am bored, which unforuately means that all I am doing lately is stuff to do when I am bored. What lovely fun my life is. I am purposely going to do nothing at all until 5 today.  Just sit. I have some new pictures to put up, maybe I will get to that tonight."
B0IRWHX,female,25,"I have finally discovered the cure for the circles under my eyes!!!  No, it isn't more sleep, who has time for that, no, in fact, it is makeup consealer!  Coming in a small tube that resemebles a lipstick, this handy dandy new discovery makes it easy to retouch my dark undereye circles in seconds!  And it is more effective than caffenine pills! Suddenly people are commenting on how rested I look.  Oh, the other wonder makeup discovery this week is roll-on eyeshadow---10 seconds or less and my makeup is finished!  Isn't technology a wonderful thing!"
B0IRWHX,female,25,"Well I actually did something this weekend.  I know, I know, you are all wondering how I manage to have a sicial life, but yes it is possible.  Friday night I went with Stephanie and Ryan to see the Rocky Horror Picture Show, they weren't very in to it though, so I kind of felt stupid for doing the Time Warp with as much vigour as I did but oh well.  They also won't let you bring in your own props anymore, you have to buy them.  It wasn't too expensive, but packing your own stuff has always been a kind of hightlight. Then Sat. night I went to Halloween party given by the secretary of the History dept.  She was concerned that I wouldn't come if Bradley was going to be there, but the idea didn't bother me at all, heck, I lived with the guy for 3 weeks without him talking to me civilly, a couple hours at a party would be nothing.  The party was nice though, I didn't talk about school or work the whole evening so it was kind of relaxing. So, I am still enjoying the wonders of the DSL line, the new thing in music downloading.  A friend told me about this free site and that has been my fasination most of the week."
09O854L,male,17,"Everyone knows the Tom Petty song ""free fallin."" I wrote a parody called ""free ballin"".  If you wanna listen to the original Petty version, listen here   urlLink Tom Petty - Free Fallin'   Now, here is ""free ballin""  ""He’s a good boy, he loves his johnson No undies, under his pants He loves to jog with lots of swinging Feels a huge bounce as he does a dance  It’s a long day, at work in the office No other way, to stay comfortable through And I’m a bad boy cause I don’t even miss them I’m a bad boy for letting this habit start  Cause I’m free, free ballin No undies, free ballin  I got skid marks all over all my pants I spread my legs, here’s a jiggle for you All the good boys are standing in their boxers I let mine hang, do a jumpn jack or two  Cause I’m free, free ballin No undies, free ballin Free ballin', now I'm free ballin', now I'm  Free ballin', now I'm free ballin', now I'm   When you tell a girl you are free ballin It’s a pick up line sure to create romance I’m never ever gonna wear any  boxers Oh shit maybe I should, cause I just got pantsed.  Cause I’m free, free ballin No undies, free ballin Free ballin', now I'm free ballin', now I'm  Free ballin', now I'm free ballin'""  Today, after finals (which I got a 95 on my Math one, ROCK), a bunch of us to went Fuddruckers.  Sooo many people from Eastern were there.  Even teachers.  But who can blame them.  Their burgers are so good.  Tomorrow is Physics, HAH.  I can get a 29% on it and still have an A for the year."
09O854L,male,17,"new song to try out!  franz ferdinand's take me out!  delish!  Funnyboy88: i didn't get raped on my walk home! knivess out: haha dude you're lucky!! knivess out: my walk back home was not so fortunate knivess out: but i kinda... enjoyed it  So after another shitty night of work on Friday, and I went down the shore with la familia on Saturday for a fun-filled weekend filled with fun!  Lots of beachage.  Chillage with the cousins.  Hot dogage.  Sun-burnage.    On the 4th, we had our annual US jello dessert, its a jello mold of the all the states.  However, in its making, it got messed up, with half of the country mushed up and destroyed. ""This is what will happen if Bush is reelected"" - me.  my sister: ""Global warming!""    Then that night on the boardwalk, with the fireworks, I met up with Shannon.  We walked around the boardwalk and went on the amazing sea dragon ride (my 2nd time that night, first with the cousins).  I love that ride.  Then after more walking, we FINALLY got in contact with Marc and found him.  More walkage.  It was so sad.  Marc and I, standing next to each other, tried calling each other's phones, but it wouldn't work.  We both had full service, used the area code, and everything.  So ghetto.    Then I walked home by myself (hence the rape joke above), hit the sack.  Then hitting my balls got boring and I went to bed.  Ba dum psh.  *sitcom audience laughs*  Today, I went home with my dad so I could get to work for 4pm, while everyone else stayed at the shore.  I got all dressed for work, got there, and the place was closed.  THANK YOU TO MY WONDERFUL MANAGER ANGELO FOR GIVING ME A PHONE CALL  ""NOT!"" - waynes world  What a jackass.  I hate that place so much.    xellessdee 420x: im so sad Funnyboy88: why xellessdee 420x: im finally accepting Siskel's death Funnyboy88: siskel? xellessdee 420x: from Siskel and Ebert Funnyboy88: that was like 4 years ago xellessdee 420x: dude xellessdee 420x: how do u get to two of the most reputable critics? xellessdee 420x: caz i mean..... xellessdee 420x: ""Drop Dead Funny"" -Mushnick and Brower Funnyboy88: haha Funnyboy88: siskel and ebert just sounds really good too.  say it.  ""siskel and ebert"" xellessdee 420x: i know xellessdee 420x: i wonder  xellessdee 420x: if it was always that way Funnyboy88: ""ebert and roeper?""  wtf xellessdee 420x: or just xaz we were brought up on it Funnyboy88: haha i was wondering that too Funnyboy88: well ebert and roeper sounds retarded Funnyboy88: and who is this roeper guy?  can I really trust his thumb? xellessdee 420x: or both of them? xellessdee 420x: ""TWO THUMBS WAY UP"" -Ebert and Roeper on Jaws VI  Funnyboy88: hahaha xellessdee 420x: how the F do u put ur thumbs way up Funnyboy88: i always thought ""2 penises up"" would be a good way to critique pornos. xellessdee 420x: lol xellessdee 420x: thats prolly used somewhere Funnyboy88: probably xellessdee 420x: or like ""5 Tissues"" xellessdee 420x: like 5 stars Funnyboy88: LOL"
09O854L,male,17,"Thursday - I watched Wrongfully Accused, a Leslie Nielsen movie from 1998. I remembered it being hilarious. But I was really tired when I watched it, so it didn't seem as good. Maybe its not as good. Probably a combination of both.     Friday night - worked.  blah blah blah    Saturday - to the shore we went! The ride took about 2 hours. I drove since my sis lacked her license. After you spend a while going 60 mph and above, and then you have to go back down to 10-25 mph cause of traffic, the car acts weird. Sometimes when it shifts gears, theres this loud boom found and feeling from the bottom of the car. It's like the car wants to go 60 and not 15. But it provided some entertainment during the traffic. we saw a father and son peeing on the side of the road. we rolled down the windows and yelled, ""YOU'RE PEEING"", just in case they didn't know.     After a day on the beach and dominos for dinner, I met up with Marc on the boardwalk. It was mighty fun. We played skeeball and tore the place apart. If you got a score of 260, you got a free game. Marc really sucked, but after I taught him my technique, he kicked ass too, and we racked up a bunch of free games between the 2 of us. What a thing to brag about, eh? We also played some air hockey (a dollar per game, WTF). I think we played two games, and we each won one. Next, we went to the Air Circus toy store and played with about every toy in the store. There was this creepy girl who kept trying to play with us. She would pick up one of those jacob's ladder toys and play with it as if it took skill.     Then at the counter they had these amazing prank things that shock you. They had a shock pen, measuring tape, and cigarrette box. Marc tried out the measuring tape one and he dropped it and screamed from the shock. Quite funny. The pen and the cigarrette weren't as strong though, but still great. The pens were 8.99 or two for 12, we did the 2 for 12 deal and each got one. So if you wanna borrow a pen from me or marc this coming school year, WATCH OUT. I already got a couple people with it at work. We had soo much fun with the pens on the boardwalk. Haha. Probably too much fun. The shock is strong enough to travel through metal, so we came up with the genius idea of shocking the metal railing of the boardwalk and seeing everyone leaning on it get shocked. We were sooo scared to try it out. We fantasized over the idea of the entire board walk railing shocking everyone, with people sitting on it falling off backwards and such. So we finally tried it, only to learn that the shock isn't strong enough to travel that far. :(     Then sunday it was work. blah blah. This girl I was kinda eying (kinda, as in I was still trying to get to know her), I learned she smokes. It may not seem like a big deal, but I dunno, smoking says a lot about a person. It's a pretty dumb and dirty habit. I got off work at 4. It was amazing not having to be there for closing, which entails tons of cleaning. I spent the rest of the night watching I love the 90's. GREAT show. Michael Ian Black is god. Hal Sparks rules too. A lot of daily show people are on that show. Mo Rocca, those 2 blonde hair women who comment a lot, and this other dude who used to be on it back when Craig Kilbourne hosted.     Marc and Mari introduced me to Isketch.  You basically play pictionary online.  Its sooooo fun and sooo frustrating when you can't get it.  Play it sometime.     Question of the day. and please comment your answer.  WOULD YOU EAT MY SHIT FOR A BILLION DOLLARS?  Marc: Yes.  But you must add sweet and low first.    Jess: You'd be insane not to."
09O854L,male,17,"For the summers of 2001, 2002, and 2003, I attended Camp Walnut at the Walnut Street Theater in Philly.  At the end of every summer, we'd put on a play.  My first year, I was in the development group, and the other 2 years, I was in the Theater Performance division, which puts on a show that does not involve singing.  Camp Walnut helped me grow so much as an actor.  Before Walnut, I had potential I never knew about.  It opened doors for me.  In the fall of 2001, I was casted in the lead cast of the school's fall play.  Coincidence?  I think not.    I've also built good friendships there.  I still talk to a few of the campers I met back in 2001.  Well this year, sadly, I opted for having money (aka working at casellas) over attending camp walnut.  It was a tough decision, but I need money and work experience.  I decided it would be fun to drop in one day and say hello and such.  Today was that day.  It was soooo nice.  I got there at 1:00, knowing the campers were at lunch, so I decided to walk towards Wawa, the main place of foodage for the walnutters.  Across the street was Austin, my fellow improv champion, whom I shouted for his attention.  He had the biggest ""wtf"" look ever haha.  From there, I met up with all the other campers, reunited at last.  It was so awesome seeing them all again.  Sam, austin, kristen, anne, jon, tom, gretchen, sara, macrena, jamie, will, frank, and everyone else.  It was like I hadn't missed a thing.  After they ate lunch, I went with the group where they were set to do warm ups and rehearse.  We did freeze improv, and it was sooo funny.  Good times had by all.  Many a good chuckle.  I even got to revive my role as Prince Tartaglia (the character I played last summer) for a brief nostalgic moment in one scene.  From there I watched them rehearse the show they are doing, ""Taming of the Shrew"".  I did that show in the fall of 2002.  I was Lucentio, and coincidentally, Austin is Lucentio for their version.  It was so weird watching them do that show, because all the lines were coming back to me, and I was comparing all the blocking compared to how we did it.    You know on SNL when the former cast members come back for a special cameo or host?  It felt exactly like that.  Like I was the ""special guest"" haha.  It'd be really funny if I could do a quick walk on role during the show.    In other news, Marc and I have discovered the magic of ytmnd.com  You must check these out. http://picard.ytmnd.com/ http://whatsnewkhan.ytmnd.com/ http://cosbymon.ytmnd.com/ http://karmachamelekahn.ytmnd.com/  Theres a million of those that use the KAAAAHN clip.  classic."
09O854L,male,17,"I fixed the commenting thing so that anyone can comment, not just registered users."
09O854L,male,17,"My grandpa came down the shore over the weekend.  He taught me some nursery rhymes.  Jack and Jill went up the hill each with a buck and a quarter Jill came down with two and a half Did they go up for water?  Hickory Dickory dock 2 mice ran up her sock One stopped at her garter the other was smarter Hickory Dickory Dock  Gotta love my grandpa.  One of the coolest, nicest, funniest people around.  4 days until Pittsburgh.  AH its on my mind so much now.  When I delivered a pizza today, this little girl gave me a picture of a rain bow. And who says I don't have luck with the ladies?  Apparently I have to see Napoleon Dynamite.  Everyone is like 'AHHHH AHHHH AMAZING AHH"".  Funnyboy88: how was ur trip Jessie8448: i got to spend 8 days with my best friends from my youth group and this kid i really like Funnyboy88: aesome Funnyboy88: who is this kid Jessie8448: haha u dont know him Jessie8448: he lives in medford Funnyboy88: does he like u Jessie8448: i think so but i think hes intimidated by me Jessie8448: lol Jessie8448: he hears about all these other guys ive liked and i think hes scared to ask me out Funnyboy88: u should ask him Funnyboy88: its nice when girls step up to the plate Jessie8448: thats what brower said too Jessie8448: i think thats wrong Jessie8448: i would never ask a guy out Funnyboy88: GAH Funnyboy88: why not Funnyboy88: it would make things soooo much easier Funnyboy88: in the past it would've been a lot nicer for girls that liked me to have asked me out then to play dumb Jessie8448: yea but thats not how its supposed to be Funnyboy88: gah u make me angry Jessie8448: im sorry...im very traditional Funnyboy88: lol.  be traditional.  and alone. Jessie8448: lol fine with me Funnyboy88: what if he never gets the guts to ask u out Jessie8448: well then hes not the right guy for me  AHHH GIRLS GIRLS WHY DO YOU DO THIS"
09O854L,male,17,"On July 14th, 2004, Amit, Mike Brower, and I gathered at my house for chillage.  Little did we know we could experience such ecstasy.  We all agreed it was seriously one of the funniest nights of our lives.  I seriously never came closer to pissing all over myself.    We ordered cheesesteaks from my local pizza place.  There had to be something in those.  We were literally high on life.    After dinner, we did something that I cannot reveal...yet.  But it is a comedy classic.   When we have confirmation, we can share it with the world.    Then we fooled around on the computer some more, and we discovered all these web sites dedicated to showing what happens when you play certain records backwards.  Such as http://www2.memlane.com/jmilner/stairwaybackwards.htm  or http://www.reversespeech.com/music_reversals.htm  After listening to a bunch of these, strange ideas came to brew.  We decided to reveal to the world the satanic messages hidden inside the song ""Happy Birthday"" when you hear it backwards.  So, here is the production we made.    urlLink Happy Birthday - REVEALED!    Enjoy."
09O854L,male,17,"Tuesday night at 11:30, I get a call. It's Marc. He gives me an assignment. The Mission: To meet him and mike down the shore the next day. Soon after the call, I went online, only to learn that Jess somehow got convinced into driving her sister to OC the next day too, and she will meet up with us. Suddenly, Mari joins in, and getting a ride from me, the group was assembled!    You know when they make movie sequels with missing cast members (kinda like my urlLink  matrix rehashed ) ? It was kinda like that. No norm, bryan, shannon, or andy. They wanted more money to appear in the sequel, heh. However, we lacked the ""new guy"" that shows up in the sequels, but thats cool.    I had a blast. We hit the beach immediately and it was soooo nice. It was a little on the too hot side, but the water was sooooooo nice. I could've died happy then in the water. It was super super warm. It didn't even take a second to get used to the temperature. No jelly fish, no seawood, lots of piss, ah so beautiful. Jess actually fell for the ""deep spot"" trick in the water. You know, when you get on your knees in the shallow and go ""omg, theres a deep spot here!"" Yeah.     We grabbed some food on the boardwalk, went back to marcs, changed into our civilian clothes. Then we watched Dr. Phil. What a funny show. Well, its not supposed to be funny, but it was cracking me and Mike up, as everyone else watched in seriousness as issues were conquered and uncovered! Then we got sucked into part of the evening news, and after a sad story about this little girl that was shot in the city, it was like ""WEEEE, LETS GO ON THE BOARDWALK!!""     We had planned to go on some rides, but by the time we got there, my mom called me, informing me of when I needed to get home, so we didn't really have time to go on the rides, so after ice cream, it was back to marc's house, which is a long walk. And mari and I were off back to home. Mike, jess, and marc stayed, planning to leave 10ish.     And now I'm here...    work tomorrow.      back to the grind.    I'll try to get some pics of the event from Mari.      Oh yes, how could I forget.  There was one phrase we said 5 million times.  ""NOW!"" - arnold, in terminator 2.    I recorded a demonstration of it.   urlLink here ."
09O854L,male,17,"Ok, so now that you are wondering ""what the mother fuck?""    Dear friend Andy Keith has mono. And all he does is lay like a blob in bed, by himself. So, Mike and I decided to pull off a covert operation. Using white trash bags, we cut up these wicked costumes to make ourselves look like we are from the Centers for Disease Control. The day before we went shopping for gas masks.     The Berlin Mart had real gas masks for 43 dollars. Nope. Raul's army and navy shop also had expensive real ones. Party City didn't have any toy gas masks. So we were really depressed. But, as I pulled up to my house, I see Louis Kang's dad mowing his lawn, wearing a perfect mask! I asked him if he had any extra, and he gave me some. One of the most amazing coincidences ever. He could've picked another day to mow his lawn, or even another time.     So in full gear, we headed over to the Keith house, went right in, ran up the stairs yelling ""MOVE MOVE MOVE"", and burst into Andy's room.  Andy looked really out of it and confused until he realized it was me and brower.  He was still pretty dead though.  So after running around the room with the vacuum, pretending to pick evidence and look at the ""readings"" on the vacuum, and zapping down andy and his family, we sat by his bed and talked to him.   It felt nice to visit him and make his day brighter some how.  After, I kinda joked with Mike, ""I wonder if he even realized who he was talking to.""  His voice sounded pretty funny too.  We wanted to record it but oh well.    The day before I went to lunch with shannon and brower at the Palace Diner.  I enjoyed the meal, but it was so pathetic.  It took the three of us a good 20 minutes to figure out who owed what for the bill.  We kept moving money back and forth, exchanging, passing, switching, making a tip pile, taking from that pile, AH IT WAS HORRIBLE.  And we are smart ap/honors class students too.  The table next to us found it entertaining.  It was kinda weird when espn, which was playing in the diner, started showing 9-11 footage.  It was all ""hey we are friends laughing together"" and then the tv starts showing the creepy 9-11 footage of the planes going into the WTC and people running and crying....it just felt odd and inappropriate heh.    so yeah."
09O854L,male,17,"Thursday was truly amazing, and it will be a night I will never forget.  Yesterday I worked from 4-10pm and it was absolutely horrrrrrible.  Everything that could possibly go wrong went wrong.  Every single order, there was either some confusion or mistake, or the customer was being a pain, etc.  I was so frustrated.  I'm a really easy going guy, but I have never been thaaaat pissed in a long long time.    Today, Sat, I worked the same shift and it was so much better.  Everything ran smoothly, I wasn't stressed.  I was a happy camper.  Still only 2 deliveries though so I only got like 5 bucks on tips along with the usual 5.50 an hour.    Tomorrow through Thursday, I am gonna be on a family trip to Massachusetts. Hopefully it will be fun.  We always end up having amazing food on our family trips.  Bloation from eating way too much.  I invented that word and my dad, a stomach doctor, says he's adopted it into his practice.  Maybe a boring museum or two.  Lots of head-phonage in the car.  Got my 20 gig Rio Karma all set to go.    So, don't miss me too much.  I shall be back.    Thursday was the last day of school, and we had our English final.  I got an 86, and a 94 on my final essay, which is truly amazing for me in ap eng.  I still got an 88 for the year, and an 88 in ap government, but I got all A's for the rest my classes.  Awesomeness."
WN4YUJH,male,26,"That was the first thing officer Thomas said when she (yes ""she"" and she was a pretty ""she"".  Pun intended) came to meet me outside the parking lot. How can it be when you've just realised that you have been robbed blind?   My R6 was stolen today :( I drove to work yesterday on my motorcycle and parked it in the basement of 410 Riverside Ct, CA 95054 :( Pad locked with the braided steel padlock I had and had the cycle cover on. I wear my commute jacket this morning stock up my helmet and gloves and go down only to find out that all that exists is a braided steel pad-lock professionally cut and sliced. No trace of the motorcycle exists anymore :( They took everything :( cover included. Mofos :(   And this when I had just started getting really excited about motorcycling. Had even signed up for the Keigwins@track 2 day novice school happening this thurs and fri :( Had to cancel all that. I have had motorcycles for three years now and I finally caved in and over the weekend bought the tank magnetic bag etc from Road Riders....   I should have wisened when they tried to break the lock of the R6 on two occasions at Elan, and moved into a place with a garage. Instead I go from the pan to the fire. All these complexes are touted as luxury, ultra safe crapholes. You move in there and get your ass robbed.   Anyways, called the police. Got a case number. Called the insurance got a claim number. All I have is numbers :( no motorcycle. Can't let the insurance rip me off. On the bright side tough, does this mean it is time to upgrade? :))   Philosophically, will we ever be able to establish a classless society as portrayed in one of my fravorite series ""Star Trek""? Will we ever be able to establish a soceity based purely on job functions. A utopian world with plenty of everything for everybody? Or should the interpretation be that we eradicate the needs and wants from our minds and lead a monastic life?"
WN4YUJH,male,26,flirt with a wine glass?
WN4YUJH,male,26,"urlLink Explore the planet Mars with realistic Mars habitats, rockets, ground cars and robots   Like my roomie Shiva says :) ""We are all going to mars anyways..."""
WN4YUJH,male,26,"What the f*** does that mean? So you keep  running out of stuff so you can ""walk to the convenience store""? What kinda  moron would do that?"
WN4YUJH,male,26,urlLink The Thumper Page   I am looking for replacements to my R6 and given that my wedding is coming up and all that :) I might have to consider some cheaper alternatives to my dream a Duc 999. Here is something that might work!! :) I am also looking at used Nighthawks. Or maybe a BMW :) What do you think?
WN4YUJH,male,26,"urlLink H.C. Works, Miniatures and Models, Special Props & Sculptures, Custom Artwork and Designs.    Aaaaahhhh....some of this art is just awesome...I need one of these miniatures....the music is good too"
WN4YUJH,male,26,"urlLink    At Lick Observatory on mount Hamilton on July 18, 2004. I am in my full leathers. I had gone there with Vamsi, Sulochana, Raja, Cesare, Manju, Tarun and Ryan"
WN4YUJH,male,26,"Which is nowhere near as good or profound as what MLK had, but here it is anyways.....  All the world's a stage, And all the men and women merely Players; They have their Exits and their Entrances, And one man in his time playes many parts… -- Shakespeare, As You Like It  A slightly different rendition of this, since I have also read Jonathan livingston seagull by Hesse and my brain is all confused....  We are all seagulls.....flying gracefully (or at least trying to) to our exits. Don't why there was an entrance, don't know why there is an exit and don't even know why we are gliding :( But everybody has this urge to fly higher. Find that perfect thermal and rise up the top at giddy speeds. Why we want to be at the top? Don't know. We think we will be happy there. Everybody up there looks happy!! Besides it looks nice up there! Feels nice to look up and see the blue sky. We look down and all we see is darkness. Don't want to go there! Do we now? Every now and then, along comes a seagull who just flaps his wing and rises up all by himself!!!! How does s/he do that? Why can't I do that? Can I follow this wonderous seagull? Can I keep up? I don't even know how to flap my wings! Can s/he teach me? But how can one teach you how to fly? :( You have learn it by yourself. It's so hard :( But...The sky's blue and it's a nice day, and my spirits are up :) Soon one day, I will join those high-flying seagulls too...."
WN4YUJH,male,26,urlLink tzero home   Wow!! Check this out!! A pure electric car with breakneck performance. 68 LiOn laptop battteries in one block and 300 blocks in one car. :) Impressive stuff!! Really!!
WN4YUJH,male,26,urlLink    That's a tough act don't you think? :)
1RFEQHW,female,26,"I'm not a ""morning person."" And when I say ""morning, "" I'm talking around... um... let's say 7' ish so imagine waking up at 2:15 a.m. !?!?!?!             Well, here I am.              In one hour I am leaving for the airport with Austin (who luckily is still sound asleep!) to fly back to Alabama. I won't be writing while I am gone so please forgive me. Read a book, a newspaper, or something else in my absence.             Continue praying for my mom (and my dad!). My dad's health is very poor and my mom is still dealing with this ""colon"" issue. We won't know a whole lot else about her condition until they go in to her colon sometime this week.              I will be there to help take care of them both and am leaving behind my husband and Jacob.              Pray for my flight if you are reading this today. It's going to be a loooooong day for me and Austin.              I will update you as soon as I return."
1RFEQHW,female,26,"Today will be eventful. It is Austin's last day of school for the year. He is already in ""mourning."" He says, "" No school?"" and then puts his face into his hands and cries. I think he will be a wonderful soap opera star one day. :)      My days will be quite different having both the kiddos home through the summer. This may very well be the time that I need medication for sedation, or better yet, that my children need medication for sedation. Is that illegal? ha.         We woke up to beautiful sunshine and blue skies today. I think Benji was beginning to wonder if the sun did shine on this side of the U.S. It's supposed to warm up to about 78 today and then hit over 80 the rest of the week. Ben is freezing while the rest of us are melting!    Josh just took Ben with him to a lunch for pastor's in the area. All the local pastor's from all denominations get together once a month for prayer, encouragement, and a meal. It's as it should be. They leave their differences at the door and come together to share what they all have in common... a love for God and a desire to see the lost saved. I hope Ben leaves as encouraged as Josh does each time.    Tonight I will be at a dinner for all of our Pastor's wives from church as a farewell to our senior pator's wife, Jodi. Their last day at our church is next week and I think I am still in denial. Jodi has been my mentor and my ""spiritual mother"" for these past 3 and a half years. I've never known a person who displays Christ consistently in their life like Jodi does. Saying goodbye to her is going to be sooooo hard. She will still be my mentor, only from a distance, but I will forever cherish all the numerous ways she invested into my life and my own ministry.     She has taught me the principle of sowing and reaping. She has lived her life sowing into the things of God... loving people, praying for people, discipling people, sacrificing FOR people, and giving to people in so many ways. I honestly don't think I know anyone who is more giving. She is the ""gift givingest"" (is that a word? hee) person I have ever known. She gives tangibly and spiritually.     I have seen up close and personal what it means to ""minister."" It's not about standing up in a pulpit and preaching. It's not about being called ""Pastor"" or being recognized. It's not about how large (or small) your church is.. it really is about the tears you cry over other's burdens, the sleepless nights praying for other's, the hospital visits at 1 a.m., sitting with someone as they weep at the altar, forgiving someone that has hurt you so deeply when all you have done is love and given.     Jesus summed it up best ( He has a way of doing that!), "" I did not come to be served but I came to serve.""     So if you desire to be important, to matter, to be a leader.. than you must be willing to be a servant first and foremost.     Jesus displayed it when He came to lowly earth, lived as a human man for 33 years although He was God. Dying the death of a criminal for sinful man (for me!).   Jodi has displayed it as well. I long to be that kind of leader and minister.     So when I grow up, I want to be just like Jesus and Jodi! :)"
1RFEQHW,female,26,"I can't believe I have actually managed to make it on here to write in this blog thingy today.    I was up laaate last night with our youth pastor, Tyrone, and his wife, Amy. I have been sucked in by peer pressure and influenced into watching the ""Lord of the Rings"" movies by my husband and our dear friends.   I thought I was strong enough to resist but the honest truth is, I really am weak.    Okay, well the HONEST truth is, I told my husband I would watch these movies if he would allow me to get snacks, so I was prompted by food. We had peanut m & M's, twizzlers, crackers with cheese, chips and salsa, and peanuts. A very nutritious snack night.    I actually liked it (we only watched the first one). I was thoroughly and completely lost the first 2 and a half hours but by the last 45 minutes I was catching on. Apparently there is a master ring that controls things, bad folks are after it so the good folks are running. Very intense premise. ha ha!   I went to bed at 1 a.m. wondering how in the world this movie will end. Then of course, I had dreams all night about elves and such... for some reason I was on the ""bad team."" Wonder what that means????    Anyway, I woke up and have been cleaning my house upside and down ever since. The toilet is clean, the tub has been scrubbed, the floors have been swept, mopped, and vacuumed. THe dishes and laundry are done (minus the ones we are wearing right now).     What event has required all this work from this poor Cinderella? Ben arrives in a few hours (as if an 18 year old boy cares about how clean a house is!), and tomorrow night we are having a big barbecue for people at church.     So I did all the cleaning so that as soon as everyone leaves tomorrow night, I can do it all over again.    *sigh* The work of a woman is never done. ha!   There is my day... give and take breaking up a few fights between my kids (which just so happen to be upstairs right now wreacking havoc and killing one another).   I better go and assess the damages.   Have a good weekend!"
