3D8MI3M,female,33,"Why do the weekends go so quickly? and why do I never seem to achieve any of the things I plan to do? I just about manage to do the washing, give the place a very very quick once over, and then it's Sunday night again and I have to think about getting up early.  I love long lay-ins at a weekend - would be better if I had the Sunday paper delivered, and a handsome man to bring it to me along with a cup of coffee - he could read the Sport pages, and help me with the Crossword (but only if I asked him - I wouldn't want him starting it before me), and then insist I had another cosy slumber while he got on with the lunch preparations! Aaaahhh! To dream.  I did at least get over to see Dad this afternoon. He seemed thoroughly underwhelmed with his posh Penhaligons scent library, but little Emily was thrilled with her Beauty Box that I'd bought her as a special treat from her big sis. I was dying to get her to open it and try on the glitter gel and hair mascara but her mum had other ideas and told her to keep it for when she next had a party to go to - spoil sport.  I never did the usual girlie stuff as a kid - I always had my head in books - or wanted to play on the rope swing with the boys in the wood opposite, until the local farmer recognized me as one of the kids playing Chicken - swinging out just as he came down the hill, he told my Dad and that was an end to that for the summer - we had to decamp to the local river and swim off the slipway - until the local eel-farmer recognized me as one of the kids riding a bike off the jetty just as he was coming down stream...............  Kathryn was always the girlie one - she had a huge Sindy house - ex-display from the local toy shop - every single item of furniture and accessory then available - she used to get really cross when I snuck in and put Action man in very compromising poses with her dolls - funny - she never picked up any of my books, and she always hated playing Scrabble with me.  Emily's a bit of a girlie girl too - so I bought her some stilts for her birthday this year - boys toys were always much more fun - somethings we never grow out of!"
3D8MI3M,female,33,It's 5.30 am - just woken up on the sofa where I fell asleep about midnight - probably earlier as the telly was crap - I was determined not to be up all night chatting inanely to strangers so I've had a result - drinking water now and thinking about bed.  I've got a date today. I've bought so many new clothes lately I don't know what to wear.  Bed! Sleep! Worry about it later
3D8MI3M,female,33,"To add insult to injury I got stopped by  a random police check on the way home from work tonight. Had I been drinking? No!! I had not! It was 9.50pm on a Friday night so he can be forgiven for thinking I should have been! I'm sure he had a look of pity on his face as he waved me on.   That small delay meant my regular offie was shut so I've had to come home after a gruelling 13 and half hour day to half a bottle of poxy cheap mid-week Chilean Chardonnay. It's the weekend! I know it! You know it! Will somebody please tell my life that!   I'm still sneezing, coughing and spluttering. I was very tempted to curl up in a ball under my desk and weep like a baby at one point today but I'm nothing if not determined so I fought my way through it. I've actually had a very productive day - Ling has gone! I haven't taken a lunch break all week (who am I kidding - all year!) so I hadn't bought her anything - not even a card - but as more and more people started asking me how to spell her name - is it ""ra"" or ""orah""? I was finally shamed enough to pop out to M&S and get her a really stylish plant and card. I even splashed out on Vanilla Slices for the entire floor!   I was really nice to her as well - with hindsight I realise the whole experience would have been so much better if I'd tried that at the start of May instead of 2 hours before she left! Not that I was nasty - forfain!! I never am! but I can be a bit of a salty cow sometimes.   Anyway, my good deed paid off! I had an email from Cute Suit whilst I was away from my desk, followed by a phone chat ( I made sure the girls had gone home and shut my doors) and further text messages. It has lifted my spirits enough to decide to brave London myself with Jack and Le Brow tomorrow (I rang my Mum at lunchtime when I was feeling particularly poorly and sorry for myself and tried to bribe her into taking my place with the promise of lunch with my sister paid for by me, but she saw through the ruse and realised it would also mean traipsing around with 2 moody teenagers in the rain).    I figure I can sleep all the way there and back (I'll take my book just in case) and if all else fails I'll shove some cash in their hands, point them in the general direction of the Trocadero (hope they don't miss it and end up in SoHo) and Kathryn and I can head for a swanky wine bar.   Got to go! Up at 6!!!!! ( Lord! It is the weekend! Give a girl a break!!)"
3D8MI3M,female,33,"I was in bliss for an hour and a half tonight! I cannot remember the last time I felt so relaxed.  I had a facial complete with head and shoulder massage. I think I dozed off a bit - cos Gianna re-entered the room just as Mum was about to tell me that all my Received Files had been sent to her PC too! That would have been a total nightmare - no expert needed to analyse that dream!  It's funny - you encounter all types on here - and some you accept, some you reject, some you are indifferent to - much like reality really, only easier - you can press a ""Block"" button and instantly all is well with the world- but I wonder how many of the people that you actually choose to correspond with would be chosen in everyday life! How many people do I dismiss as not clever enough, not witty enough, not interesting enough, not attractive enough? Would I gravitate away or towards them in an ordinary situation? Surely, we'd never meet otherwise.  I quite liked getting text messages from that sexy blonde (not my usual type) solicitor at 1.am this morning - I didn't reply - he needs to think I am wholesome and in bed at that time(as of course I alomst was) - it put a smile on my face and I didn't even mind being at work when he and Jack (seperately) had the day off to go and watch the Test Match at Headingley.  Now I'm just wondering what he will think of tomorrow as an excuse to email me! and also wondering if this is all just in my head and he really is just thinking about the particular case in hand. Time will tell."
3D8MI3M,female,33,Forgot to mention the biggest thing that happened to me today - i got into a 14!!!!!!!!!!
3D8MI3M,female,33,"This week is going to be a doddle! The Japanese boy arrived and was picked up by my mum. I called on Sally & Lee on the way home, ex-colleague and friend (& cheeky husband) who are  moving(by the grace of god and my superior conveyancing abilities) on Friday. They are coming over to the civilised, albeit 1950s civilisation, side of the river. Had a cup of tea, signed a few boring forms and caught up on the chinwag.  I got home just in time to limply shake hands with my new temporary Far-Eastern adoptee and wave him off for a meal with Jack & my mum. Hope she'll be this attentive all week.  So I have enjoyed a very leisurely night on the sofa - 2 hour telephone conversation with my Cruse Chair - she's lovely - and a brief snooze. The house is reasonably acceptable, the kids are sorted (thanks, Mum), my able assistant has everything under control at work, and work has started on decorating my new office, and Cute Suit is as prolific with his emails as ever. All is well with the world."
3D8MI3M,female,33,"It's my First Knickers Day!!!! The anticipation has been immense - what would they be like? who would they be from? was I wrong in ruling out dental-floss-esque styles?(anyone that knows me will be siding with my better instinct on that!)  So - white, lacy, hipster midi, French styley! Very nice actually - and as I haven't done any washing this week - arrived just in the Knick(!) of time! from Julie in Gloucestershire - I have a sneaking suspicion she might be a friend of my cousin Jennie - the lazy buggers in Hull haven't done it yet!  Gosh! I bet you are wondering what on earth I'm going on about! I know discussing my underwear is a bit extreme even for me. I've taken part in a Knicker Exchange. I was a little taken aback when I got the letter - very much like a chain letter - in fact, it IS a chain letter - but as it was from Lisa, who in turn had received it from Ali, I could hardly refuse - and it's hardly onerous.  All you had to do was send a pair of brand-new-label-still-attached-no-trying-them-on-or-letting-your-boyfriend pants to the persons name at the bottom of the letter. I sent Ali a sexy black and pink thong thingy - I think John would have liked it too. Then just send on the letter to 6 friends, with the instruction to do likewise.  Eva refused - think she was a bit embarrassed that she might not have so many friends - either that or she doesn't wear knickers when Roger is around and doesn't want to run the risk of him finding out that she does wear them normally - and will always be in large, tummy-hugging stretchy nylon numbers as soon as ever they are married. Better just not to open the topic!  I think everyone else is game! Kathryn was so keen, she sent out at least a dozen letters - I can't wait to get the knickers from her friends - they are bound to be posh!   I'm going to go and try on Julie's gift now. I'll keep you updated on how many and what type I get."
3D8MI3M,female,33,"Another bank holiday. This one was meant to be different. I actually had plans. I was going to North Wales to see Jack's grandma and auntie (I do a very good avoidance of his Dad without appearing obvious) but Lisa called the other night and cancelled - uncle's very poorly and they are spending all their time at the hospital in Liverpool. I fully understood and we'll just go over in a few weeks time. I'm left feeling a little disappointed though.  I used to see my annual visit as a duty call- just so Jack would know who his father's family were - and neither of them could blame me for keeping them apart when he grew up. I didn't think we had much in common. I really enjoy going over now. Lisa, Jack's auntie, is lovely. She's a couple of years older than me, and much prettier. She's not well but you'd never know it from looking at her - she just keeps going. Kevin, her partner, is an all-action hero with a fab TVR and June and Arthur, Grandma and Grandad, are salt-of-the-earth types who'd give you their last ha'penny. Stephen's not all bad either, I just don't have call to see him anymore - Jack's big enough to go on his own now - thankfully.  We never do much apart from shop at Cheshire Oaks or wander around Chester. I had intended to spend a fortune this weekend, new clothes, new shoes, all for me for a change. Oh well! I can't seem to be able to get rid of it at the moment - a sure sign my mood has lifted.  Now what should I do? I have a brand new Astra to play with, on hire courtesy of the chap who ran into the back of me, or at least his insurance, whilst my rear end is fixed. I'm dead chuffed not to have a flipping awful Corsa. I've explored various options; Kathryn is busy so I can't go to London to see my sis; Eva is free tonight and will probably come over after she's been to wish her Grandma happy birthday but I can't leave Jack on his own so Leeds is out, Rachel is probably sick of the sight of me,and even Marko, my old faithful fall-back, is working and obviously doesn't want to accommmodate an ex from 6 or 7 years ago and his godson.  That leaves me with internet options. If I was brave enough, I'd go over to Belfast to meet a cheeky rogue who's caught my eye. My hunky rugby player is away on holiday so there won't be any scrummaging there for a few weeks. There are 2 or 3 cute guys in deepest Lincolnshire who I might meet. I'm certain there will be no romance but it's likely to be a lot more fun than cleaning out my kitchen cupboards, or mopping my floor, activities that I do not want to be repeating on yet another bank holiday, when everyone else I know is having a loved-up long weekend.  That's it decided! RSPB Nature Reserve it is! I always want to Hide on dates so it's the perfect choice. He'll recognize me soon enough. I'll be the rare visitor in summer plumage and totally impractical heels."
3D8MI3M,female,33,"I wasn't sure whether Ian was joking when he promised to wear his thong to bring breakfast this morning. I was so relieved when Lynn, his recently-installed girlfriend knocked on the spare bedroom door and handed me a coffee and a plate of warm buttery crumpets.   I used to work with Ian. He's a real sweetheart, 56, ex-CID, came home one day to find a note from his wife of 35 years to say she'd left him for a younger man who she'd been seeing for the past year or so whilst he underwent surgery and chemotherapy for throat cancer. It gutted him as you would imagine, but he's turned the corner now and seems genuinely happy with his new lady.  We were all going to a party at Ian's cousin's. I now work with Neil and was looking forward to meeting some of my colleagues and their partners out of the office. It was a fun night - not as riotous as the one last week - and thank goodness for patio heaters. I think I was the only single one there but it didn't stop the women from talking to me - which was nice!   Thankfully, I had very little to drink, by my standards, so I had no trouble getting up early and home in time to pick Jack up from rugby training. We then had to hot foot it over to the Showground where Jack was taking part in the Athletics at the local agricultural show. He came third in his race - his school second overall and it stayed warm and sunny -result!  We've just popped home for him to have a shower and then we're going over to Rachel's. Wonder what room she'll have decorated this time? There's a different colour every time you go round - wonder if she'll hire Steve out? I might feel more inclination to tidy up if it didn't still look so grubby after I'd finished."
3D8MI3M,female,33,"Was it really only Thursday that I made my last posting? So much seems to have happened.  Friday started very strangely - first time in over 15 years that I haven't been in control of my own completions - and I had loads - but my Able Assistant seemed to have everything in hand, so i started on my post about 8 hours earlier than usual - a good omen for getting away early that night for the Head's party.  I made the foolish mistake of mentioning to the boss, just after lunch, that I was in danger of actually getting caught up to date and that he might want to think about sending some more work my way. Classic error!  By 2pm I was frantically trying to trace money from Bristol bound for South Africa, had the possibility of 2 families sleeping in a van with all their belongings (one of whom was an old friend and colleague), and a very handsome but slightly deranged control-freak of a first-time buyer threatening to carry out Ozzy Osbourne style abominations on my favourite(!) estate agent. All was well by 4.30! I have the organised regimentary skills of Montgomery when I sat my mind to it!  I left just in time to get home to change and head out to the Head's party - picturesque riverside setting, flowing wine and a hot-tub in the garden - where else would a stressed girl want to be on an evening? A few people did sample the relaxing wonders of the tub - albeit in small groups - I joined Jack. It was fab! The result being that we are getting one - a family decision was made - my mum and step-monster are paying!  Saturday was supposed to be rock-climbing day - I made a token effort by putting on trousers, tailored smart ones, but that's all I have, and high-heeled mules - I dropped Jack and his Japanese chum off and then made off to the shops before my client had chance to haul my ass in a harness 12feet above him - not a facet of myself that I relish him seeing.  It was a frantic race back home to get changed into a bustier and new beaded poncho and then off to Leeds for Eva's hen-night - a very sophisticated affair made all the more traditional with the addition of a flashing ""Bride To Be Sash"", some handcuffs, a few sorry foam sexy(?) images and a pop-up willy disguised as a bottle of Instant Erection pills! Classy, tasteful, discreet enough to have at the table in Leeds swankiest eaterie - but still in keeping with the hen-party theme. I hope she was pleased with the result, and appreciated that I could quite easily have opted for the full-on mega-vibrator and blow-up doll experience!  Today was our final good-bye to Leeds shopping, or at least the experience we have enjoyed for the last 4 years -  get up late, take an age to have breakfast, hit the shops by about 2.30, get hot and tired with different agendas, find the Sunday papers and crash in a restaurant somewhere to sate our appetites and ease our feet - le Bistro de Jour being La Tasca, by the window in the afternoon sun.  I finally caught up with Jack by about 7 o'clock tonight - he's heading out to Spain in a couple of weeks  - later than I had expected and probably means I won't develop the sudden urge to book a last-minute holiday to relieve my boredom, by the time I've noticed he's gone, Eva will be back from her honeymoon and will be on the phone to tell me off for choosing to wear a corset at her wedding!"
3D8MI3M,female,33,"My pleas have finally been heard by our super-efficient Office Manager - I now have a large oscillating fan keeping me cool. My request for a sun-bronzed bare-chested handsome mute with an ostrich feather fan standing behind me drip feeding me grapes was ignored but you can't have everything.  It's not arrived a minute too soon either, having spent most of the afternoon playing ever cheekier and flirtier email tennis with a cute, and I suspect newly-single, solicitor who I used to deal with a lot when I worked in my home town. Our paths have crossed for the first time in over 8 years on a friend's house purchase - it's so much more fun when you can inject some humour into what could otherwise become a dull legal process.   There are some boring old farts in this game - too stuffy and far too serious to be taken seriously - thankfully, they are a bit of a dying breed - even solicitors have to recognise that they are performing a public, client-centred service - not doing the public a favour by allowing themselves to be instructed and paid handsomely for it. The only ones that tend to get paid anything like a decent return now are estate agents!  Mind you, most of the agents I deal with regularly are really helpful, like Sarah, bless her, who spent all afternoon phoning removal companies to find a van for one of her sellers for tomorrow, just so my clients, who were further down the chain could move the day before they go away after a very stressful 3 month delay. It worked - contracts were exchanged by 3.30pm - client is delighted  - so much so he offered to take me on holiday with him at the weekend - if only I'd managed to find an assistant who I can rely on to cover for me, I might just have taken him up on it - I've got to know he and his wife quite well from our daily chats and emails.It won't see the same next week!  Oh well! What I can be sure of, is that there will soon be another to take his place!"
3D8MI3M,female,33,"It's almost 8pm and I've just finished preparing my completions for tomorrow. I don't like to cut it that fine, there are enough things that can go wrong and cause enough stress for me as it is, without the prospect of having forgotten to request mortgage funds and not a hope in hell of getting them in time for the clients to move. I've never actually done that in over 16 years but there's always a first time, and I seem to be chasing my tail so much just lately that it could strike at any time!  Fingers crossed, they all look reasonably ok -  a couple of estate agents haven't got their bills through to me yet so they may have to wait a few days to get paid - so there are some benefits to being overworked! Cup half full, girl. me!!  My lovely boss and I have interviewed a potential new Personal Assistant for me tonight. I'm not sure whether she'll take the job - she is likely to see it as a step backwards given that she is currently running the show at another firm, albeit by default when the solicitor left and wasn't replaced immediately. She's probably not quite ready to be in the deep end with us big fish yet and is floundering about a bit, a few years under my expert fin and she'd have the makings of a good career - but anyway, we'll see what happens. She's very tall, slim and blonde - and did I mention 21? -but she's got massive feet - canoes for shoes -I like to know I'm better shod than my junior team players. Listen at me - Eva's coaching is beginning to play off - my first instinct was to say ""underlings"".  I'm off home now, still another 45 minutes drive but the scenery is really pretty and if I'm lucky I may just see the sun setting over the Humber Bridge. I've done really well the last few nights and more or less gone straight to bed when I've got in rather than sitting chatting to interesting cyber-hologram men. I've had a really stressful long day today and know I've got an even worse one coming up tomorrow - normally a trigger to reach for the Shiraz to help me forget about it - but I've got to be up early to take my car to the garage. I'm getting a hire car while it's in the plastic surgery unit. Not sure what but the lovely lad from the hire company promised me something of a higher grade than a bloody awful Corsa or Fiesta! I'll probably get an Astra! Oh well, I can just pretend I'm a Sales rep as I drive across the Pennines tomorrow night! It's got to be better than being a Conveyancer on the last Friday of month before a bank holiday and half-term!!"
3D8MI3M,female,33,"I decided at 3.30pm today that I would resign from my Charity position - I had not even started to look at Friday's post, let alone today's and my in-tray was higher than my washing pile at home! Something had to give and my charitable indulgences seemed the obvious choice! I rang the new Chair-in-Waiting and told her I would be taking a few months sabbatical - I meant it! I came off the phone all proud of myself at having finally said ""no!"" - not an expression I've used often as a 30-something single mum!  I went to rescue my carat 6.30pm from the multi-storey with every intention of going back to the office but the further away I got from it the more I decided the work would still be there tomorrow - so I started to drive home and before I knew it I was in the car park of the Baptist Church - venue for the AGM! Well, I had invited the speaker, would be rude not to show my face!  I'm pleased I did - the proceedings started perfunctorily - I found myself agreeing to remain as Publicity Officer! (joke! - I write the odd editorial for the paper and run a Ball or 2!) I could have kicked myself after all my brave words on the phone about being too busy but then I never could say no!!  But my speaker! What a delight!! A localish-ish Funeral Director! Not your normal choice of bon vivant, but an absolute pearl!  Funny, compelling, witty, discreet, compassionate,and extremely respectful to the objects of his dialogue (and dialogue it was with audience participation encouraged)! He has a book out in a couple of weeks - "" Yours,Eventually"", 120 stories randomly collected over 30 years as a funeral director - if his delivery of half a dozen of those anecdotes tonight are anything to go by, he will have you in raptures and tears for the small price of £6.99!! Mark Tyack!! He'll be big - you saw it here first!"
3D8MI3M,female,33,"He's gone! Ca c'est formidable!!! It was well worth getting up at 4am and standing around the council car park. I started to get a bit nervous when they still hadn't driven off after 50 minutes, one person was late (and for once it wasn't me - we were almost first there).  Victor had swapped seats so couldn't see us, so I saw our opportunity and Jack & I legged it back to the car and drove off at speed, just in case there was a serious delay and they tried to make us take him back again.  I went straight to work. The car park attendant was a bit surprised to see me pull up behind him as he was unlocking the gates, specially as my make-up was still in its bag and not yet on my face.   I always really like early mornings, I must try and see more of them at the start of a day instead of on my way to bed.  I had a pretty cracking day all round in fact. My new assistant started working for me, the decorator was booked and came and started measuring up my new office - I'm getting new carpet, paint, furniture and have been given the green light to go to IKEA and buy whatever I want to make it a bit more homely, and something else happened at the very end of the day that I don't want to say too much about just yet, in case I jinx it, but I am really really looking forward to tomorrow lunchtime.  Talking of which, I must get my beauty sleep - more important than ever. I have new shoes, eye mask chilling in the fridge for the morning, and I'm about to paint my nails. Zippadee do-dah, zippidee day, my oh my..............."
3D8MI3M,female,33,"One could be forgiven for assuming that my sallies into dating land are starting to pay off, given that I have spent the afternoon in the company of a very lovely member of the opposite sex with a swollen apendage. In fact, nothing could be further from the truth - I have been visiting my scrummy godson who recently underwent a little boy's operation and is now enjoying running around in the sun with the perfect excuse to go commando. He is such a brave little soldier!  It was a really pleasant afternoon, sitting in the garden, soaking up the sun, chatting idly, and then enjoying a delicious salad. Steve was a little anxious that Jack, being 13 and having a masters in computer games, would beat him to the next level of his latest excuse not to finish the 101 DIY jobs that Rachel finds for him the minute he gets home from his busy manual job, but he needn't have worried (Jack confessed in the car on the way home that he'd actually finished that game well over 6 months ago, so he had no need to compete).  I considered stopping off at the cinema on the way home. Jack was unusually willing to venture in with me, I suspect because he knows none of his friends go there on a Sunday evening so he was safe from being spotted unfashionably with his mum. In the event, my excesses of chatting on here over the past 2 nights caught up with me and I opted for the quickest route to the sofa and my paper. I've abandoned that safe haven now, after enduring 5 minutes of Hells Kitchen! I thought TV was supposed to be entertaining! Awful presenter! Awful chefs! Awful vehicle for washed-up sad old has -beens! (Amanda Barrie, you were great as Cleopatra and I really liked Alma - but pleeeeaase!)  I am absolutley not going to be on here for long! Busy weeks starts again in less than 9 hours and I want to be able to hit the phones running! But I might just hop onto my friendly website, just to see who's there and how my newly-posted photo is doing - I'm big on the Continent by all accounts."
3D8MI3M,female,33,"I am despairing of my French ward. He has expressed interest in only 2 things - rugby and Lord of The Rings. Yesterday I took him into a Dungeons & Dragons type shop where they sold all sorts of models and battle gear - he just looked around, shrugged and walked out.     This morning he was invited to the rugby club for the training but he chose to stay in his room - all day! The boy is clearly bored at best, thoroughly miserable more likely. Ben came over with his motorbike this afternoon and he didn't even raise his brow! I was blagged into going and getting them some petrol and Jack & Ben disappeared off to churn up some field somewhere down the bottom end of the village.     Conscious that he hadn't come out of his room even for food or drink, I rustled up some Tuna Melt and a glass of apple juice and then invited him to Tesco with me - I know it's hardly the most tempting offer for a teenager, but I did explain he could choose what he wanted to eat in his pack-up tomorrow and that there were lots of things he might want to buy, cds, dvds, magazines,clothes, sweets etc. Personally I love nothing more than wandering around foreign supermarkets, I always come away with lots of exotic goodies and a few comics or magazines to look through. He swiftly rejected the idea and continued to make notes on Napoleon! I think he's still seething from Agincourt! Honestly! I cannot understand why on earth he got involved with this exchange when he obviously hates the English (I'm not so paranoid that I think it's just us - it really is a national thing). It's bothering me, but I do have to realise that you can't win 'em all.     He ate all the Lasagne I cooked this evening, left most of the salad (that was Italian, perhaps he just dislikes all things pas Francais) and did venture out long enough to watch some TV with Jack, although I'm not sure he ever spoke.     I watched a bit of the golf, just in case I bump into the Cute Suit anytime soon, helps to do a bit of homework sometimes, and I found myself strangely enjoying it - I didn't know you had play-offs in such an ambulatory sport - bet the ball would have ended up on the beach if Beckham had been taking a swing."
3D8MI3M,female,33,"What a strange weekend it's been! I really shouldn't be left unsupervised! My teenage son, fondly referred to as the Cashmonster (CM), has been away on a school exchange for the last 2 weeks and I've taken full advantage of the opportunity to get clicking on the Internet! My eyes have been opened, I can tell you!  I discovered Internet Dating recently! I'm addicted! I haven't really bothered with the opposite sex for the last few years!There is a story behind it but it is far too painful to reveal on our first meeting! Anyway, I've become somewhat of an overnight success!I'd never even stepped foot in a Chat room before - thought msn was just a place where kids get groomed by bogus sinister characters  - certainly not a place for an intelligent, moderately successful, independent working single mum from a back-water in Lincolnshire to spend her leisure time! Gosh! Am I a quick learner though!  It all started about 3 or 4 weeks ago! The CM was out doing what he does best - wasting my hard-earned money down the local High Street with his baseball-becapped spotty mates! I had a sinkful of pots and a kitchen floor that had more flora on it than a small tropical rainforest along the amazon! It was so awful in that kitchen that even the ants were starting to complain!I'm very good at multi-tasking so I decided to have a click about on the computer whilst sipping coffee and procrastinating!  I'd bought the new computer at Christmas for the CM! I'd had a bit of a play about on it when it was first installed - checked out the BBC - booked tickets to see Mastermind being filmed (? don't ask!) - subscribed to the National Trust newsletter - entered a few competitions - tried to find Martin Johnson's home number! You know, the usual! Well, a friend had told me about a dating site which was supposed to be very good with a high success rate of marriages to handsome, intelligent, wealthy doctors! Needless to say, I'd checked it out - even posted an anonymous profile but I wasn't prepared to go as far as subscribing to it! I wasn't going to pay good money to be ignored by men in my spare room as well as in the supermarket, bar, workplace! So I'd forgotten all about it!  This particular day I was merrily deleting spam from my Inbox when I came across a free introduction to a new dating site! On impulse I clicked on it and decided to have a nosy about! I was a little bit circumspect when I saw it was obviously very adult-orientated but I'm a broad-minded girl! (well, actually that's not quite true - I pretend to be but when it comes down to the nitty gritty Sunday school had a very strong early influence in my life!) Anyway, I ticked all the boxes so as to ensure I could see all the site had to offer! Who can blame me - everyone pretends to be what they're not on here apparently! What harm's one more 32 year old bored mum masquerading as a bisexual, dominatrix, swinger going to do? Anyway, within minutes people are trying to talk to me! I was terrified! There was a 22 year old couple in Burnley who obviously believed in share and share alike! A 39 year old guy from a South coast seaside retirement town who was clearly very proud of his satin bedspread! And then a guy of a similar age to me from an East coast resort not too far away from me! I decided to try and talk to him!   Me: ""Hello! How's the weather in Ethelthorpe-by-Sea today?""  King Kong: ""So you here to talk dirty then? How big are your tits?!""  Me: Gulp!   KK: Do you take it up the dark way?  Me: (delay where I wasn't sure if he'd be offended if I just left the room at a rapid pace, I'm new to these things remember! What if he could see me on the webcam I'd bought CM) I'm really sorry, Mr Kong! I seem to have stumbled in here by mistake - terribly sorry to waste your time! have a good day!  KK: (suddenly and strangely softer tone to his text) Hey, that's ok, Cherrypie69! (ok! OK!-I was just trying to fit in remember!) It's not really my type of thing either if truth be told! Much prefer a pint with my mates and a game of snooker! Why don't you try www.singlesaferand freetowomen.co.uk!  And it was as simple as that! I've not been back to www.hotrampantscarypeople.co.uk, not even to remove my profile! I bet I'm the biggest prick-tease on their! Some poor guy with a fetish about being ignored is having a rare old party, I'll wager!  But I have joined the tipped site! My ability to attract the opposite sex has mulitplied ten-fold at least! I got carried away after the second night - helped along by a few glasses of wine! Well, here's a woman who never had a shortage of admirers in her youth but had spent the last 2 years sitting on her sofa with her wine bottle and the remote control for company every night about as attractive as Waynetta Slob when she's not making the effort!! I'd suddenly got half a dozen men from all over the place wanting to talk to me! I even got crushed on by a very handsome, young Italian guy, so you can understand a girl's head can be turned! They all wanted to know what I looked like!  So you can perhaps see how easy it might be to have a momentary lapse of sanity! I posted my picture there! My gorgeous new friends shouldn't be deprived of being able to see the vision of loveliness that is this witty, edgy, feisty sex-kitten they're beginning to fall in love with! It seemed like such a good idea at the time! I really must start a campaign to fit breathalysers to computers ( and mobile phones but that's a topic for another day)!   You may or may not know that it usually takes a site-provider a few days to approve the profiles and pictures that people post onto it! Make sure it's not indecent, illegal, libellous etc. (not something www.hotrampantscarypeople.co.uk spent much time on!) So it was quite a surprise 2 days later when I check my e-mails during my lunchhour and see a message from the dating site proudly informing me my smiling mug was now being published to the world at large! AAaaaaaarggghh! Panic! It didn't seem quite such a good idea in the sober light of day! Particularly given that I'd used the only digital shot I had access to, my work's publicity shot - which was due to be published in the local daily paperwith a readership of about 250,000! That afternoon was one of the longest of my life! I was supposed to be going straight to my weekly Fat Club after work but instead I dashed home and sped into the backroom to quickly remove it before too much damage was done! I figured most people would still be on their way home from work before 6 so I might be able to remove it before too much damage was done!  Nnnnnnnnoooooooooooooooooooooo! "" Your picture can not be edited for 72 hours!""   I was stuck up there, approachably grinning at hundreds of strangers and, even worse thought, people that might know me! Despair! Horror! I was tempted to collapse sobbing in a corner but I'd already paid my subsription to be routinely and publicly humiliated on the scales at the local Church Hall! And on the bright side - I'd not had a problem with constipation or water-retention that day! I'd worry about it later after I'd bounced about the community centre with my fellow salad-dodgers!  In my defense, I was probably already in a mild state of euphoria, brought on by the irritatingly pert Cheese Nazi declaring (in a far too amazed tone for my liking!) that I'd lost 2 whole pounds in a week! So when I eventually logged back on, the realisation that in the space of less than 6 hours 56 men had all been interested enough by my mugshot to click on my profile and learn more about me actually gave me a bit of a buzz! And as I watched they kept coming, from all over the place, Barnsley, Bristol, Ghana, Guadeloupe! These men were either all blind or I didn't look completely like Hattie Jacques and Bernard Mannings love child!   Anyway, I've not really looked back since! I did remove my picture after the obligatory 3 days by which time I'd had almost 200 hits and loads of men wanting to chat - some more successfully than others! I was lapping it up! I was a Cyber-Goddess! I've made new friends all over the place, I've started to brush up on my rusty school-girl French (with varying degrees of appreciation) and I have about 4 or 5 apparently intelligent and not-too-unattractive (if they are using their own image that is) eligible-sounding suitors vying for the chance to have the pleasure of accompanying me on a date!I've had a couple who are only there for the cyber-sex too! I was very good at dodging it at first, but then I came over all Mrs Robinson with a 20 year old postman from a town not too far away from me! It was actually quite good fun!   I've come to a bit of a halt though! It's getting increasingly difficult to justify chatting to these lovely male companions every night and not take that next step of actually meeting them, in a safe public place you understand! I've made a number of different excuses - all of which translate into ""I'm too scared! Let's just stay here where it's safe and you can go on thinking I'm the witty, sexy, glamorous, successful Woman-of -your-Dreams!"" I've also spoken to a couple on the phone! That can be a bit odd! How do you tell someone you've been flirting with for the last 3 weeks, who you had imagined with the voice of Barry White, that they sound more like Kenneth Williams!? Very disappointing for a girl!   Anyway - I'll let you know if there any developments! I'm gonna just log back on for a few minutes - just in case Colin Firth got connected!  ;-) x C"
3D8MI3M,female,33,"I am doing cartwheels! Metaphorically - not literally  - though for the first time since I was about 12 I am actually tempted!  I HAVE AN ASSISTANT! AND SHE'S EXPERIENCED, GOOD, FAST, AND QUIETER THAN ME!!!!! Quite simply, she's perfect.  Can't talk now - got to write to the disappointed candidates - but you can bet I'll be back later tonight.  Happy Days are here again! :-)"
3D8MI3M,female,33,"I'be dot a dold! I thought I was just in a crabby mood when I woke up yesterday but the sneezing started by about 10am and it was rapidly downhill, mainly down my nose in fact, and by last night I was shivering, coughing and could barely breathe - I just about managed to stay up to watch Grif and his ruins and then turned in for the night - wish I'd realized that the non-drowsy Sudafed meant stimulant! I endured one of those nights where you toss and turn and seem to look at the clock every hour and only 5 minutes has passed - I then fell asleep at about 6, just before the alarm went off.  So I felt rubbish all day, perked up a bit when I got some emails from Cute Suit ( I got one at the weekend from his home address too :-)) and then had to sit through almost 3 hours of boring meeting before waiting in the car for 45 mins for Jack and Le Brow to leave their disco - I utilised the time by reclining the seat and having a snooze - God! when did I start to turn into my Dad!  I hope I feel better tomorrow - I want to start looking for an outfit for Eva's wedding and nothing looks flattering when you have a big red shiny nose and puffy eyes. But then again, it's nice to have an excuse to look awful rather than the fact that you just do!"
