MAWG9RF,male,25,"you know what i hate most of all?  i hate the fact that i don't care about things.  i am too apathetic.  oh well.  i also hate the fact that people just ruin my hopes and dreams.  i have dreams that i will be getting back together with ""her,"" and that everything will be alright.  but i have this friend who thinks other wise and rains on my parade that she doesn't see us together... she tells me this everytime i have a conversation with her.  this angers me.  i give advise to a lot of people, i encourage them and what not... and then in turn they say i am wrong for hoping we get back to the who dating scene. (am i lonely or what?) oh well, what can i do?  basically nothing.  sucks.  and no jeremiah, she doesn't have man parts.hey! at least i don't think about her all the time anymore.  but i do think about her when i am alone (ahem, now!)."
MAWG9RF,male,25,"uhhhhhhh... I don't know. Brooke got my e-mail... yeah. chatted with her a bit... don't know.  I just don't understand. you think... maybe that's my problem... you think things are going one way, stuff happens, list of possible reasons for stuff happening, then when inquiry is made, nothing is really cleared up. not sure if things actually were going the way you had thought, not sure why stuff happened, not sure what to do, just know that Brooke doesn't feel well. and I'm afraid that it's my fault.  she doesn't want our friendship to change. I don't want our friendship to change. she doesn't want it to be weird, she says she doesn't feel weird. I don't want it to be weird, I don't know how I feel. I still like her, I know that, but I am brought back to the question of fascination... she doesn't want a relationship at this point, ok, that's all well and good but... she doesn't think she feels the same way but she's never thought about it. I don't know, I don't know, I don't know...God help me, I think I'm losing again."
MAWG9RF,male,25,"ah turn about....yeah i hear ya on the ""nuts in a vice"" felt like that all last semester."
MAWG9RF,male,25,I found out there's a computer here in the hotel I can use..(I'll explain later) so I'll try to get down here and keep you all updated on my life. talk to you all soon.
MAWG9RF,male,25,"ok, so I'm the only one on this blog right now and I've been doing a rather poor job of continuing to add to it... well the Brooke update is quick... it's still peanut butter man! at least I think it's creamy now instead of crunchy... that has to mean it's getting better right? I haven't really talked with her though so it may crunch yet...   I spend too much money! I have to slow down here... save some money for things I really want, or even put it towards paying off my bills in a more rapid time frame. alas... a lass... now that would be nice!  working on a new song, not quite there yet with the lyrics but I think I have a good title for where the song seems to be headed: questions and apologies. maybe I'll just list it as Q&A on the outside of the cd I'll have someday(hopefully by the summer)... and then perhaps the full title can be written out inside... hmmm... ideas, thoughts... we'll see. I realized that I have much more free time than I had previously realized... I believe I should use this time a bit more wisely than I have been up to this point. not that I don't enjoy the time with my friends, but rather than it just being routine for me to ""hang out"" with them, I would like to spend more time playing/writing music, reading, studying, praying, and even just plain soaking in God. oh man oh man, that would be sooo great!   gotta get my music in order, record a cd, play shows... gotta gotta praise God, live my life as worship... (that should really be listed first!)... lookin' forward to habitat (it's going to be freakin' rad yo) gotta make more money(pay off some bills, save some money, get some more musical and sound equipment) gotta make sure to be attentive to keeping up friendships, can't lose 'em, become distant  aright... God bless any who happen upon this (by the way, if your reading this, you're prolly the only one) so long..."
MAWG9RF,male,25,"first off, stupid geocities is discontinuing their ftp, so I have to find another site to put this thing on... no worries, I will remedy this situation, and I will create a link to the new page when it exists so you don't have problems finding it, or remembering the new address. now on to the next...  what is it about girls that drives us so mad?  is it their unique thought processes, the way they look(yes their figure, but no I'm not suckered into the American stereotype of what one should look like), the way they walk, their smell, or is it that God saw it wasn't fit for man to be alone and so created woman to partner with us, keep us company, love... perhaps it's because of God giving us the wonderful gift of women that all of those little things about them attract our attention and make us want them so. so here we are, let's call ourselves men, longing after some girl to come along side us and share her life with us, that we can love and share our life with... (perhaps someone specific, perhaps the idea or just someone...) but it seems like every turn, every curve in the road, we get frustrated and confused because they are different, they don't think the same way as us, the react strangely to things, and we just don't understand.  but we go on, hoping that the next time it will be different, that this time she'll ""come around"" and everything will work out for once... then we're left wondering if it'll ever ""work out,"" if their truly is someone for us, or if we're doomed to an existence of solitude, with no one their to share life with, no one to love and to cherish 'til death do we part.(and hopefully not even then)  do they realize what their doing when they do it? do they even realize it anytime afterward?  God help me, God help us all.  nuts in a vice... ""shaking head no"" (sigh)"
MAWG9RF,male,25,"camp was definitely good. I have some stuff to sort through from camp though.. so I don't know how much I can really write about it right now. it was good, God is working, I'm still learning (and waiting.. everything in God's timing)  lack of funding.. heh.  novemberish.. that should give us plenty of time to work something up. I need to work on music more. I don't spend enough time developing it.    I sat down hoping I'd be able to write some stuff.. but things just aren't flowing today. I gotta go.."
MAWG9RF,male,25,"waiting... waiting for the mail man... or at least the you have new mail signifier on the computer... I'm sure everyone is just busy... at least that's what I'm going to believe for now. habitat was sweet as molassas! of course there are things to improve, but that'll always be the case. I'd have to say that it was a complete success, especially for the first night. but if we can keep the numbers we had tonight, and have that to grow from, that would be sooo sweet. sweet like the swiss chocolate I had yesterday. mmm mmm good!   Johnny was back at work today... it's good that he's back around after his 10 day hiatus south of the mason dixon line. then our boss John was just extra JF today. I don't know what his deal is. Bobeng attributes it to his diabetes. I suppose that's a good reason, but geez! I really need to start making some money on the side. Windy City just doesn't cut it if I want to actually get an apartment. yikes! financial resposibility. oh, it turns out that my parking ticket fine was due yesterday. so I missed out on that, have to pay an extra $10 now. what really bites it is that when my mom called me at work to tell me, I found out she was sick with a massive fever and just getting ready for my dad to come home and take her to the doctor. God bless health insurance! I hope she gets better soon, she seems to have this nasty habit of sickness clinging to her. here's to God breaking that curse!  well hopefully soon I'll now something more. I'm still waiting for some form of enlightenment."
MAWG9RF,male,25,"welcome back ed. lightning is a gorgeous creation that has the power to entertain, excite, scare, and destroy all in the same instant. I saw some great examples of this wonderful display we call lightning on the way home this evening.. ah yes.. on the way home. I went to quencher's tonight for their open mic night. I went to enjoy and kind of feel the place out for future opportunities. talk about future opportunities! I actually ended up playing a couple rough songs at the very end. my voice was nothing short of dieing on me but it was fun. eric(the guy who kind of heads it up.. a former employee of wcm actually) said that he wanted me to come back next week and play earlier in the night when more people would be around. most certainly. so then I mentioned that I could help out with the sound too if he needed it. *wam* opportunity smacks me upside the head. (praise God. He is so awesome. I love and appreciate Him immensely) looks like I'm on the sub list for running sound there now. (yeah.. woo hoo!) I got his phone number and he introduced me to steve and I gave steve my number so they could get a hold of me. looks like I'll be heading down there tommorrow night(tuesday) to get a grasp on how things work there and where everything is. ( \w/ rock on!) apparently it's some jazzy group tommorrow or something, and it starts 'bout 9:30pm. (sah-weet!) I'm excited. what's funny is I was talking to shawn today (this guy I met through elliot on a windy city show.. he's goin' on tour with converge in a couple weeks to run sound for them. now that's cool.) he was talking about going to some club and talking to the sound guy there and basically getting in like I did tonight at quencher's. sometimes God moves quicker than we expect. I probably wouldn't have said anything to eric about helping out if I hadn't talked with shawn about such thing earlier in the day. man, God's timing is weird/amazing/ perfect . (that really gives me hope for waiting) I'm stoked! got to play some tonight. gonna play some wednesday night at the ashbarry coffee house. get to hang with daniela during the day wed.. go to church (christian hills) see kyle flannigan probably. see brooke. ""working"" tommorrow night (learning the ropes at least) maybe hanging with will friday night and going to that ihop (international house of prayer ...no not pancakes) extension that's in the area (and if not this friday, then prolly soon at least :)  summer kick off bar 'b que for habitat thursday night. hopefully souled out again this saturday.(I like going there. I always seem to get something from the service) what a great week in store for seth. it makes me quite happy. (and I already talked about going over to chuck's last night after chillin' with dan culp for a while. that was cool too) I need some rest. still fighting off this cold ( or whatever it is.. it sure is annoying!) have a great day and God bless.  ps oh yeah.. almost forgot. looks like from the calender above the bar that there is an open jazz jam (or something like that) on sunday nights. I know some of you like jazz. we shall have to go sometime.  pps I love you."
MAWG9RF,male,25,"well, well... I am quite satisfied right now; having had a bowl of spaghetios w/franks(plus a little spice) and a wonderful glass of milk.  I really need to discipline myself... I was an hour late for work  again !! ah well... the rest of the day was quite nice actually(as of yet, and I assume nothing less for tonight) I bought a compressor... yes I'm very happy about that.   sometimes... I wonder, how much of a gomer am I really? I think too much, one of these days that will work to my advantage. I just hope it isn't my downfall...  why can't I just leave things well enough alone? we shall see. yes, we shall see.  ttfn  (ta ta for now)"
9MOAJR2,female,34,"I had a short conversation with Precious this eve after a breakthru recovery with Eben.  The spanking she recieved reminded her of the place she wished to be.  I have told her I feel at times more a council than else.  Tonight she needed to be mentally cuddled a bit.  Have tried to explain to her that more than anything else she is a brat.  Equal to all in all manners save for her sex.  There she needs a strong hand to force her submission that she may experience all that she can at her most free.  She doesn't understand yet but she will.  Her side of the scene with Eben was exstatic save for one thing, she felt an overlong pause needed a new warm up session.  Her concern was rewarded by Eben.  One of her rewards was to watch her favorite tv programs uninterupted as long as she remained unclothed.  Upon listening to her side and hearing most of his, I gave her instructions to perform for me during this 'Reflectory' period.  To enjoy her tv program but during the comercial breaks to take his cock into her mouth.  Not a blow job, not a suckle, no suction or swallowing, simply to hold it in her wet warm mouth for the duration of the comercial.  A fitting way of reminding him of warmth deprived and the thought of teasing him so seemed to give her much thrill.  I hope to hear soon how the evening progressed."
9MOAJR2,female,34,"Tonight is supposed to be Anna's orgasm night. However she only gets one tonight and it's going to be over quick. Before she does though, she's going to get something else that she has had coming for a very long time. A special punishment.  I never had any desire to punish Anna over Erik like she thought I had done the day before I told her I knew. It never entered my mind. In fact, I have as of yet to punish her over a matter of heartfelt conviction until tonight. I've punished her for odd and end things, but tonight is special. Tonight Anna gets punished for something she truly deserves. How she talks about herself.  For Years she has refused to hear me when I have told her how beautiful and lovely she is. All she has ever wanted to do is have that selfish little pity party with her Cosmo magazine and comparing herself to those wretched cosmo models. Holding herself to not only an unreasonable standard, but rejecting the very standard I chose her for.  Anna has never understood. But tonight, we will begin to show her the way. Tonight, it's 10 hairbrush strokes followed by 200 sentences on the board. I regret it's only 10. In fact, I wish it was the Pain Stick instead of the brush (it WILL be next time!) But even if it was 1000 strokes, it wouldn't be enough to show her how much she has hurt herself and me with her insistent self downtrodden talk all this time. Time and again she has broken my heart with that crap. I'll be warming her up over a small matter of the kitchen sink. And after...She will probably need to stand up the rest of the night.  She's getting off easy. After it's over, all is forgiven and I'll hold her close and hopefully watch a new self esteem blossom from the tears and ashes. Submissive tend to feel well loved when they are disciplined with corporal punishment for something they know is wrong. Tonight, Anna will feel very loved indeed."
9MOAJR2,female,34,"You know what I said about not being able to wait to see what Dom had planned for me?  It didn't exactly work out that way.  I came home, greeted him briefly and was told to go in the bedroom.  He had a surprise for me, a poster of my rules and punishments for breaking them.  A poster.  Not a sheet of notebook paper.  A poster.  I paniced.  Not because there was that much new, there were a couple new things.  Not even because of the punishments being spelled out, although some were pretty harsh.  I just saw the size of the list and felt smothered.    Dom asked me why, made me think about it.  It's been so much easier to think clearly and answer honestly the last few days.  So I thought about it.  And decided I was afraid of resenting the rules when I didn't feel submissive.  Like I didn't feel submissive last night.  And then I told him I needed him to make me submit more.  I know, I know.  Make up my mind, right?  I'm still very confused.  Unsure of what I want or need.  A little scared.  And still just a tad haunted by our last efforts at D/s when I felt like I let him down.  So he informs me he is going to punish me for that guilt.  To help me let it go.  All he would say was he was going to punish me so I  felt  punished.  And wouldn't tell me what he was going to do.  Then he made me sit and watch the movie I rented and stew about what was coming.  I managed to work up a good head of fear by the time the movie was over.  He bound my breasts and tied them over my head to the power rack in the gym.  Then made a crotch rope, just for stimulation I think because I don't think that was attached and cuffed my hands behind my back.  He used this little leather slapper on my breasts.  Very sting-y.  And then he used a small rubber flogger.  And the riding crop some.  Then he put clothes pins on my nipples and used the flogger a little more.  I was in tears, but not letting go of much at this point.  He took me down and had me stretch out on the massage table and cuffed my hands in front of me.  He talked to me for several minutes and I started crying again, blurting out some junk from my past.  Just feelings, how I felt about my relationship with my mom and how it made me feel.  And that I didn't want to be her.  He told me I was on my way to being like her.  He couldn't have said anything more painful.  A little more talk and he stood up and moved behind me.  He used the crop on my ass and in no time (it seemed) I was sobbing hard.  At one point I was sobbing so hard I couldn't feel the crop.  I mean, I could, I could feel it touching me, but it didn't hurt.  All my focus was inward.  I've never experienced that before, not even with the hairbrushing.  I did feel punished when it was over.  And I felt clean.  Later when we were in bed cuddling I told him it was gross, but I felt like a big nasty wound that was very infected.  And when he punished me, it was like draining the wound.  Painful but necessary and much better afterwards.  He told me that was how it was supposed to feel, that I was doing just right.  And that eventually, after we worked out a lot of my fears and resentments and other poisons, I would still crave the punishments and still feel the release but for it's own sake.  I guess I probably will, as much as I am looking forward to the next one already."
9MOAJR2,female,34,"We exchanged so many emails back and forth after she noticed my blog.   Emails where she was in control, and emails where she was not.  The reaction to the ones where she was not opened a window that let me know her.  I revealed to her what I saw.  That in her a large part of her needed to submit.  She resisted at first.  But the first time we talked via messenger it was obvious.  Even she will confess as soon as she sees my icon indicating I am present her legs spread wide to display her shorn cunny even if fully clothed at work.  She embraces my commands with ferver of a convert, and fills my heart with joy doing so.  This will be an interesting journey."
9MOAJR2,female,34,"I spent the morning cutting and coiling out lengths of soft rope. 6 ft., 12.ft, taping the ends. I've given my drawer of personal knick knacks the boot and filled it with the tools and toys of this ""dark"" art that I'm looking to ply. I've equipped the bed with nylon strapping, rings, and fastening points. I've made a spreader bar, all for the pleasure of having Anna tied, stripped, and writhing for me. The thought alone is delightful. I spent the mid morning with Anna's dad. I acquired his services in repairing the massage table that I broke the weekend before. We talked and worked until now it is sure to hold her well for pleasures of massage, and pleasures of play. This afternoon I've secured what I'm going to serve for dinner. I'm about to prep for the scene that I have planned out the last few days. I'm excited. A little nervous after some miscommunication have been confronted, but the feeling is fueling my desires. I am confident of the scene. Anna knows a scene is coming and with luck the anticipation is working on her as I write. Time will soon tell."
9MOAJR2,female,34,Bondage Bear    urlLink   Which Dysfunctional Care Bear Are You?     brought to you by  urlLink Quizilla
9MOAJR2,female,34,"It's been a slow week on the surface, but minds have been racing. It's not what you call on subject but I do have a bit of a rant.   I was chatting with a friend of mine in California today when she told me of an incident where some brats yelled at her from a moving car, ""Hey, try Jenny Craig!"" I told her that this is why God invented the rocket launcher. Now she takes things in good stride, and she says that she only gets down on herself occasionally, but there are many many more that are not so fortunate. They take things like that to heart, and into relationships, and to bed. And that is where I begin to take it personally.  It's never been made really clear here but I don't mind putting it bluntly, if a woman weighs less than 200lbs, she probably isn't even going to catch my eye. Now before you go off with your comments and snickering e mails I have one thing to say; fuck you.  I not only have a brain in my head, I know how to use it enough to make up my mind about what I consider attractive and what I don't. I don't need Cosmo, or Hollywood, or joe lunchbucket standing next to me in line at the store to tell me this is attractive and that is not. Most of the clowns I know that complain about the weight of their wives just use that as an excuse to one, be lazy in their relationship and not bother to make an effort to keep it hot, and two they would rather lust after some other little number because she don't know what kind of limp dicked dead fuck they are.  Skinny chicks (IMHO of course) are by majority, unattractive. They are bony and weak and have the look of the starved, beaten dog you see in the street. They hide the truth from others and themselves with lingerie (that big girls don't need) and by using this mysterious social advantage they have to the hilt. That's it. They have no other assets. Breasts are inadequate to please, even if sufficiently sized if they are alone on a plain flat dull surface. It's like serving lobster on a paper plate. An ass that you can fully grasp with one hand is nothing to play with and enjoy. I could never spank a little girl. No pleasure in it. Nothing to look at. I could never have a skinny girl to hold. I'd always be afraid of breaking them in half. Even if they have decent tits, so what? Nothing to back them up with. You can't rest your head on them anywhere. You get poked with bones rubbing their back is a disgusting proposition who want to caress someone's spine? Someone might say sex is better with a little girl. How? Number of positions, or access maybe? Bullshit! When it comes down to it, pussy is pussy and the difference is in the PC muscle.  If you like skinny chicks, good for you, you can have them. You can have them all. But don't make fun of what you don't understand. You mindless, brainless drones are victims of someone thinking for you and I think your the idiots here not I."
9MOAJR2,female,34,"The scene went off, but not without it's hitches. Just as I got into the swing of my preparations, including dinner, the power went out and stayed out. I know that living here in the south I should be grateful that we have power, and indoor plumbing, at all. But the timing was aggravating. However I was undaunted. I simply made a call to a pizza parlor and made arrangements for a pickup. Anna and I took our meal to a local park. The weather was nice and I wanted to be good and sure I had lights when I returned. We talked and had a good time. After coming home we began to play, but my off timing that began with the brown out stayed with me. I made several on the fly decisions that gave our scene a rough edge to it. It just didn't feel like a well prepared set up. This is a disappointment to me that I can only blame on myself and fate. Anna was a trooper all the way through. Anna took far more enema water than she ever has before and held it for me a rewarding long time. I was extremely proud of her. Even in her suffering she had a playful attitude. In the scene, we agreed on a marking quality spanking for her, a bonus I did not count on. But again, fate and timing tried to play havoc. We have 2 hairbrushes, a short straight one, and a crooked handle, longer, lollipop type. I tried the latter this time, believing it would be the better of the two. Anna's new training and the trust she has in me shined through as she found a way to communicate that the other brush was better for her. Again, she pleased me in her acceptance and expression. As far as timing. All of you experienced spankers know that after the warm up, but before you really lay into your submissive to mark them, there is a point you can pause at and let the endorphins and excitement in the brain, catch up with the body. Pause at the right time, and for long enough, your Submissive will fly straight to the moon when you resume the spanking. I told Anna that was what I was doing the 1st time with the wrong brush, but I had to do it again after changing. I tried changing her position to finish the spanking and, again, she effectively and rightfully communicated her concerns with me. She humbly mentioned that I had not done what I said I was going to do in ""Busting her ass"" I told her she was right. (This was the perfect que I needed for I had planned top delay longer than she needed by a teasing before returning to her ass) And I took up the brush in the new position and began again. This time I finally hit the mark and she slipped deeply away into subspace. I got caught in another dilemma right away, and I have to confess I acted selfishly. She began to cry. The very special cry that she has when she has reached that point of magic inside herself. I wanted to keep spanking her, adjust the pace so that she would stay at that point just as long as she could stand it. I also wanted to see her beautiful face. In those watery eyes, and streaming tears there is a face that she never shows. I've never seen that look on her before just a couple of weeks ago, but that look is the one that melts my heart. It is the look of open honesty. Vulnerability. Without defense or defiance. Her soul is laid naked before me in those eyes and she needs me to cover her. I whisper to her to let it out, and she does. She cries and cries tears that have nothing to do with the data of the nerve endings in her bottom. She weeps what she weeps for in the awe of pure, unabashed freedom to express what no words can utter. It is a face I would long to look upon every day. If only her bottom could take it. So I act selfishly. I lean in and study her face. I can tell she is a little disappointed by her body language. But in the state she is in, it's a small point. I study that face, those eyes, her tears and the sounds she makes. They are sights and music that I try to keep an echo of in my head for as long as I possibly can. I don't delay too long. I want her to get all she can from this. I begin to spank her hard again. Again she moves to a peak of tearful expression, but she can't hold it. She soon says her safeword and I take her into my arms, as best I can with her hands lashed to the bed.  At this point I'm back to my original plan And guesswork on implementation. I planned to tie her to the bed and slowly tease her with various sensations to ecstasy. But this was before all the delays, and the pleasurable sidetrack of a harsh hairbrushing, it isn't to be. The night has become to long, and the sensations of her spanking have left her senses far too shorted to enjoy more subtle essences. I choose a couple of items. Headache cold presses that I put on her bottom, and a fur mit I rub her all over with. She gives only half toned signals of interest in sex. My guess now, looking back, is that is was a form of assurance she needed, if I was reading her right at all, and she did indeed want it. I put on a lubed up condom and took her from behind for a while. When I rolled her over I could see that it wasn't working. A gentler approach was what was called for. I made a mental note of this for next time. There was no way she could peak again after all she had done. She asked me to stop, which I was about to do anyway based on what I saw in her. She got a little upset. She knew I wanted her to have an orgasm, but it wasn't in her, even with the offer of her best toy. It was easy to see and understand. All the stimulation had simply blown her up. She muttered about my orgasm and I asked her how she felt. She told me that she felt loved and cared for. I told her that was all that mattered. I meant it to. Having her like this is a treasure far beyond a mere getting off. And as long as she felt as loved as she conveyed, her orgasm can be made up anytime. Getting off is one of the smallest elements of this game. Any fool can buck-thrust cum out of themselves, and usually do. But the privilege of pursuing the deepest reaches of one's emotions and soul, is a place few will take the bother, the study, the pain, and the willingness to put ego aside, and go to. These are the things I seek in Anna, and in myself. Mistakes in the scene? You bet. Several. But I have noted what I've seen. I have high hopes Anna will ""Monday morning quarterback"" with me, if I can assure her there are no personal feelings of self esteem invested in her critique. My esteem is driven by what I'm doing as a whole a Dom. And who I am becoming by doing it. I find that I myself have been hidden behind masks. Something I promised myself 8 years ago I wouldn't do. Ah well, grace is most kind to me that events have fallen the way they have. I am in love all over again with an incredible woman who is blooming like a plume of flame from a phoenix at night. And I don't feel so bad about myself as much either."
9MOAJR2,female,34,test post to show   how to use post summaries and   what a good programmer I am.
9MOAJR2,female,34,"Instead of trying to come up with different words to describe my reaction to the events discussed in Violated, I'm going to post part of an email I sent Dom the day after it happened. I told him I needed some time to process what happened and decide how I felt about it all. I didn't realize when I said it how that sounded to him. I didn't realize the anxiety my silence was causing. It's just my way. I rarely react to something right away. I have to process, think, let it settle into my mind and see where it goes. I know he thinks I  think  too much sometimes. And I do, sometimes. But it's just how I am.  Here's the email I sent him (with a little editing and his permission, btw)...    To Dom 7/28/04 Ok. I'll tell you what I've sorted out so far. A large chunk of it was me being embarassed. Humiliated is actually the better word. And so wrung out I couldn't move to take care of myself much less you and I couldn't stop you from caring for me. That in itself is hard for me to handle but when you consider what you were doing for me, well. It was difficult to say the least. I have never had to have someone clean me up like that since I was a very young child. Even when I had my surgeries and burned my hand I managed that by myself.  Anal sex is very emotionally charged for me for that reason and because it makes me feel so vulnerable and helpless. You know I've always been that way about it and that's a big part of why I didn't want to do it for so long. Just every once in a great while when the need would become overwhelming. I guess that was my submissiveness needing to be fed, even though I had it so completely surpressed, it still was a part of me and still expressed itself.  And to be honest, it was rough and a little painful. I felt used and discarded. Like a sex toy or an object. It didn't really feel like rape and I didn't think that word until you said what you did about coming so hard from raping my ass. I think that may have pushed me into subspace.  When you finished and moved so quickly to clean up I got deeply embarassed. I revere your cock. Because it is part of you and you are my Dom, my Master. I want to worship it, not shit on it. And because you got up so fast I figured it was a real mess and you couldn't wait to get clean. That pushed me further into my headspace.  Then my damned old brain kicked in and I started thinking about what had happened and I'm sure that made me seem distant. If I felt raped. I don't know if there is truly a difference other than in just semantics, but I felt used and a little violated and discarded. But not raped. Even though yes, it did hurt a little and I know that even without intent you could hurt me much more back there than you could during normal sex (not that you couldn't hurt me that way too, but it would be different). I wasn't really afraid of being hurt.  And I started thinking about how I felt about being used like that. My first thought was NO! I don't like it at all. But then I turned off my higher brain and listened to my feelings. And catalogued my body and how it had reacted. I felt more like your possession than I have ever felt. Ever. And I noticed that the dull little ache in my lower belly was still there. Stronger in fact. My cunt was throbbing again.  The little snippet of a fantasy came about a few minutes later. When I guided your hand to see how wet I still was. Or again. If I had truly felt raped or violated in a bad way I would not have done that. I certainly wouldn't have shared my desire and asked you to act it out. Do you really think I could have let you spank me that hard if I felt you had done me wrongly? I might have not stopped the scene if I was afraid of you (which is NOT the case, I'm just saying that is a much more likely possibility) but I would never have submitted myself to more pain from you.  I don't think this is something I could handle on a very regular basis. I still struggle with giving up control and this is the ultimate in losing control. I still have a hard time thinking of myself as yours, your possession to use. Last night stretched my limits, a lot. That's not necessarily a bad thing. But after Monday night it was a bit overwhelming.  Frankly, I don't think I could have handled it, maybe not at all but certainly not as well as I have, if I hadn't had Monday night. I know I haven't said a lot about it but it was pretty amazing. I didn't think I could take that much, not yet. And I'm kind of proud of myself. The buttplug helped, I think, but I was in subspace most of the time and when I asked you to stop I genuinely felt the words I said. They sounded silly when you told me to use them but I felt like you were my master and I wanted to beg for your mercy when I did it. So thank you. It made me feel very submissive and very much yours. That made what happened Tuesday night easier to handle.      Now, as to the other part of the post. The name called out. *sigh* If I dreamed, I don't recall it. Which is too bad, really. Yes, the crush does feed some need in me. Deep inside, I'm a very needy little girl, always looking for male approval. As an adult, this approval comes in the form of attraction, sexual interest, flirting. Sometimes it's as simple as an admiring second glance.  When it was pointed out to me that a certain person had more than an occasional second glance for me, it turned my head. It made me look at him with new eyes. It made me feel good, feel feminine and attractive. At a time when things were troubled at home. And even now, since we are working on our relationship, it still gives me good feelings. Ones that I'm not ready to give up, selfish as that is.  I'm still unsure of myself in my new role and our relationship isn't completely patched up yet. So I cling to the ""crush"" and the feelings he inspires. I don't fantasize about him much anymore. My physical hunger for him has abated somewhat. More because of the intrusion of reality than anything else. He hasn't done anything untoward, made no passes, not told any leading, off-color jokes that could lead to a provocative discussion or encouraged me in any blatant way.  But his reaction to Dom's appearance at work one day was rather telling. Indicating the presence of some kind of inappropriate feelings or at least thoughts. You don't act as guilty as he did without reason. In fact, his reaction made Dom wonder if we had actually  had  something physical. Of course we haven't. I suspect it would take a very direct move on my part for that to happen. And even then, well, I don't totally believe he would take me up on it. He has a lot to lose if we got caught or things went badly between us. More than I do.  Maybe that's why he keeps things as they are. Maybe it's because he doesn't want me, he just feels affection for me. Maybe he does want me but is too much of a gentleman to ask me to risk my marriage. Maybe he doesn't want to risk his own. I suspect I'll never know the truth. But that's ok too. For now, his attention is enough to fulfill that need in me. Maybe someday, when I'm more self assured, more confident in my submission or just able to love myself, maybe then I won't need his attention and his implied approval it brings. Maybe."
